TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
43.096235828,0.0354267,0.0629187,0.259413,0.215336,4.35462,17.7547,17.0648,3.34694,0.120564,0.219533,0.0184175,0.00278997,0.0606154,0.122408,0.246216,0.395433,10.2644,29.1054,7.46082,0.12896,0.143301,0.108154,0.0559414,0.00558764,0.0600759,0.254993,0.167033,4.49614,18.4675,17.6413,3.49095,0.133835,0.176265,0.0532052,0.0323726,0.0871783,0.094534,0.136989,0.231826,11.2137,32.0673,8.72162,0.113497,0.113804,0.119065,0.0709481,0.0327855,0.0560948,0.200835,0.138901,4.53845,18.7473,18.1002,3.93068,0.184197,0.275424,0.0755038,0.0328066,0.0701588,0.158603,0.209188,0.243688,10.2804,30.9835,8.99634,0.201016,0.227952,0.142038,0.0414321,0.0168912,0.0562392,0.252794,0.152276,4.35881,19.1644,19.1194,4.24618,0.210258,0.262346,0.0598185,0.0201161
44.582312925,0.0354267,0.0629187,0.259413,0.215336,4.72323,18.1193,16.8787,3.22267,0.120564,0.223779,0.0505166,0.0307774,0.0606154,0.122408,0.246216,0.395433,9.86883,28.1899,7.37575,0.12896,0.171909,0.182799,0.0780687,0.00558764,0.0600759,0.254993,0.167033,4.61563,18.1408,17.0695,3.41335,0.133835,0.176205,0.0536177,0.0338009,0.0871783,0.094534,0.136989,0.231826,10.2861,29.9568,8.06374,0.113497,0.113804,0.122149,0.0772261,0.0327855,0.0560948,0.200835,0.138901,4.46265,18.0841,17.2321,3.73053,0.184197,0.275424,0.0755038,0.0328066,0.0701588,0.158603,0.209188,0.243688,9.4109,29.2691,8.59239,0.201016,0.227952,0.142038,0.0414321,0.0168912,0.0562392,0.252794,0.152276,4.50275,19.142,18.8593,4.26092,0.210258,0.262346,0.0598185,0.0201161
46.068390023,0.0759298,0.176581,0.294409,0.21526,4.79753,17.8215,16.4606,3.25081,0.112881,0.175116,0.0427181,0.0307739,0.0877072,0.246742,0.289324,0.395319,9.83981,27.1019,7.16692,0.119718,0.148898,0.173999,0.0607723,0.0639593,0.263766,0.354866,0.167033,4.70701,18.1417,17.078,3.48826,0.106686,0.139694,0.0926444,0.0425841,0.119181,0.141902,0.160151,0.231826,10.257,29.0788,8.09254,0.111675,0.138516,0.185305,0.0798315,0.0887958,0.256135,0.259655,0.138901,4.57038,18.0822,17.2653,3.81491,0.181453,0.34941,0.345769,0.0901574,0.132441,0.423733,0.313325,0.243688,9.49535,28.5215,8.39727,0.201016,0.292621,0.332158,0.0872751,0.0682229,0.240219,0.35183,0.152276,4.60955,19.1409,18.8256,4.23139,0.210258,0.344744,0.249945,0.0809261
47.554467120,0.0759298,0.172446,0.235895,0.196069,4.86955,17.5772,15.9558,3.2379,0.22219,0.367566,0.173344,0.0307739,0.0699843,0.240985,0.259889,0.387017,9.63486,25.8845,7.25945,0.154197,0.1647,0.341126,0.151184,0.0639593,0.256527,0.307965,0.16478,4.63628,17.6277,16.6058,3.59864,0.132454,0.115743,0.107837,0.0425841,0.108151,0.143646,0.140669,0.227741,9.90797,27.436,7.89717,0.116861,0.215314,0.37453,0.16955,0.0887958,0.250169,0.205347,0.118976,4.59498,17.7397,16.738,3.76491,0.243472,0.453554,0.395109,0.0901074,0.118489,0.418442,0.286506,0.23785,9.22202,27.2081,8.49038,0.208176,0.269021,0.319898,0.0630495,0.0682229,0.236792,0.305332,0.151764,4.59711,18.8975,18.5896,4.3615,0.181292,0.292361,0.245305,0.0809261
49.040544218,0.0758636,0.265055,0.338295,0.246357,4.98719,17.2656,16.0576,3.37871,0.19458,0.341814,0.173344,0.0307739,0.154013,0.381987,0.248447,0.418713,9.87451,25.4648,7.29253,0.141285,0.147735,0.289721,0.151184,0.063956,0.363253,0.466023,0.27166,4.68786,17.1908,16.5565,3.61907,0.106889,0.101962,0.107243,0.0425841,0.22711,0.361385,0.174295,0.240558,10.0021,26.7094,7.77044,0.106055,0.193701,0.374491,0.16857,0.0887958,0.313341,0.262758,0.168294,4.68602,17.274,16.6349,3.8776,0.241189,0.403911,0.394477,0.0901074,0.213424,0.59479,0.298708,0.241386,9.34872,26.5719,8.49842,0.199095,0.26342,0.409602,0.112486,0.0682046,0.285964,0.368815,0.227807,4.63047,18.3649,18.4152,4.51289,0.215502,0.289497,0.270701,0.0809261
50.526621315,0.0758636,0.263577,0.302363,0.21352,5.0956,17.3938,15.934,3.6379,0.19458,0.341814,0.173344,0.0307739,0.154013,0.33759,0.240361,0.394111,10.2317,25.5626,7.53156,0.141285,0.147735,0.289721,0.151184,0.063956,0.363253,0.444998,0.252663,4.81175,17.4574,17.0609,4.06084,0.106889,0.101962,0.107243,0.0425841,0.226531,0.330698,0.173002,0.220734,10.3,26.8728,8.13824,0.106055,0.191487,0.336963,0.16857,0.0887958,0.310768,0.234045,0.142593,4.83626,17.6329,17.0138,4.09704,0.212322,0.376262,0.394477,0.0901074,0.213424,0.548084,0.284209,0.227635,9.65632,26.4691,8.64887,0.185343,0.247031,0.361312,0.112486,0.0682046,0.285964,0.345245,0.20829,4.72959,18.5436,18.7074,4.65367,0.185752,0.270149,0.270701,0.0809261
52.012698413,0.0758636,0.263577,0.302363,0.207739,5.3631,17.5733,15.4652,3.71603,0.194262,0.341814,0.173344,0.0307739,0.154013,0.33759,0.240361,0.344991,10.0813,24.7676,7.75218,0.136332,0.147735,0.289721,0.151184,0.063956,0.363253,0.444998,0.248416,5.08913,17.5908,16.1882,4.03184,0.106085,0.101962,0.107243,0.0425841,0.226531,0.330698,0.173002,0.216489,10.386,26.5142,8.3544,0.10129,0.191487,0.336963,0.16857,0.0887958,0.310768,0.234045,0.138416,5.33138,18.4688,16.7531,4.20465,0.211401,0.376262,0.394477,0.0901074,0.213424,0.548084,0.284209,0.209348,9.70715,26.1715,8.89305,0.181569,0.247031,0.361312,0.112486,0.0682046,0.285964,0.345245,0.20792,5.1389,19.1056,18.4776,4.88206,0.185275,0.270149,0.270701,0.0809261
53.498775510,0.0758636,0.263577,0.302363,0.198549,5.29679,16.5116,14.4298,3.65486,0.288747,0.414001,0.173344,0.0307739,0.154013,0.33759,0.240361,0.305821,9.7958,23.1335,7.46281,0.162515,0.186138,0.289721,0.151184,0.063956,0.363253,0.444998,0.242654,4.99068,16.7469,15.6566,4.07868,0.131398,0.128399,0.107243,0.0425841,0.226531,0.330698,0.173002,0.187839,9.91412,24.3985,8.00483,0.142351,0.229114,0.336963,0.16857,0.0887958,0.310768,0.234045,0.128079,5.23319,17.2266,15.9752,4.26982,0.20853,0.376262,0.394477,0.0901074,0.213424,0.548084,0.284209,0.190696,9.62818,24.8904,8.7254,0.152517,0.247031,0.361312,0.112486,0.0682046,0.285964,0.345245,0.195347,4.99033,18.0467,17.7056,4.88341,0.176907,0.270149,0.270701,0.0809261
54.984852608,0.0758636,0.26548,0.346749,0.229873,4.79842,15.3178,14.1411,3.62044,0.291039,0.425443,0.174065,0.0307739,0.154013,0.351472,0.305467,0.315838,8.98123,22.3754,7.3117,0.166165,0.186138,0.289721,0.151184,0.063956,0.364742,0.490193,0.276689,4.61953,15.7125,15.7088,4.14257,0.132928,0.128399,0.107243,0.0425841,0.226531,0.330698,0.21645,0.217081,9.36571,23.8466,7.88898,0.144456,0.229114,0.336963,0.16857,0.0887958,0.310768,0.283447,0.172715,5.01623,16.4075,15.7524,4.30431,0.245274,0.408889,0.394477,0.0901074,0.213424,0.548084,0.321946,0.207614,9.21241,23.8788,8.5627,0.191467,0.295615,0.364273,0.112486,0.0682046,0.290151,0.415707,0.270238,4.82264,16.8261,17.2466,4.91584,0.215421,0.307256,0.270701,0.0809261
56.470929705,0.0773895,0.26548,0.346749,0.248864,4.48256,14.9321,13.6566,3.3393,0.291272,0.425443,0.174065,0.0307739,0.154013,0.351472,0.305467,0.271242,7.89697,21.1893,6.53682,0.169337,0.192574,0.289721,0.151184,0.063956,0.364742,0.490193,0.292886,4.09794,14.538,14.4693,3.75701,0.133358,0.136724,0.107243,0.0425841,0.226531,0.330698,0.21645,0.232623,8.46295,22.5774,7.03056,0.145554,0.236356,0.336963,0.16857,0.0887958,0.310768,0.283447,0.180353,4.60532,15.7385,14.9181,3.93918,0.245274,0.416092,0.394722,0.0901074,0.213424,0.548084,0.321946,0.214546,8.55061,23.0386,7.7645,0.191791,0.304006,0.366532,0.112486,0.0682046,0.290151,0.415707,0.272646,4.42584,16.0033,16.3128,4.60934,0.215942,0.314099,0.271007,0.0809261
57.957006803,0.0811528,0.269303,0.354627,0.23836,4.758,15.9422,14.4007,3.4209,0.282597,0.423493,0.19349,0.0357473,0.15391,0.356283,0.313696,0.259911,8.42519,22.781,6.81154,0.144051,0.172625,0.282917,0.195101,0.0724921,0.365799,0.496048,0.29145,4.32438,15.6094,15.1904,3.78222,0.114145,0.129484,0.138046,0.0520914,0.226496,0.331167,0.222656,0.191407,8.41199,23.1946,6.99734,0.120429,0.215495,0.329697,0.195309,0.091708,0.311375,0.28916,0.183932,4.5122,15.5961,14.7284,3.73593,0.244262,0.416468,0.424201,0.0923297,0.213424,0.550043,0.328433,0.16905,7.68988,22.1902,7.21591,0.193602,0.304006,0.366532,0.112486,0.0682046,0.29189,0.424776,0.273721,3.94451,14.9981,15.1996,4.15048,0.216496,0.314099,0.271007,0.0809261
59.443083900,0.0976683,0.302762,0.346484,0.218335,5.24172,17.3361,15.5536,3.65721,0.280144,0.421798,0.191522,0.10276,0.202158,0.350069,0.296207,0.238353,9.27325,24.7542,7.37823,0.138958,0.172625,0.282819,0.259692,0.119851,0.390492,0.494483,0.287088,4.73226,16.8768,16.393,4.01513,0.105864,0.129412,0.137943,0.127177,0.280125,0.329402,0.219498,0.188705,9.1183,25.0818,7.47146,0.110664,0.215495,0.329679,0.251318,0.106733,0.323859,0.28907,0.183768,4.82477,16.8378,15.949,3.91901,0.234641,0.411284,0.422635,0.181118,0.277663,0.549547,0.327896,0.168832,8.27328,24.0764,7.87334,0.19302,0.304006,0.366529,0.160709,0.0883059,0.325522,0.424776,0.273721,4.291,16.4262,16.4753,4.42496,0.216494,0.314097,0.309213,0.121857
60.929160998,0.153223,0.30271,0.34605,0.217814,5.11897,17.1416,15.2702,3.55816,0.273487,0.433365,0.197413,0.138798,0.231685,0.349175,0.289288,0.233232,9.48381,25.2543,7.4826,0.13266,0.172663,0.290806,0.304493,0.213731,0.389856,0.489414,0.282473,4.96614,17.5337,16.5188,3.94315,0.0965556,0.119825,0.131353,0.127001,0.291599,0.32932,0.218726,0.187206,9.35252,25.8502,7.71015,0.0889372,0.198941,0.324208,0.283309,0.161196,0.323459,0.285764,0.180021,4.98597,17.4237,16.2273,3.93781,0.159286,0.345633,0.401282,0.20754,0.332528,0.548558,0.320185,0.162767,8.60473,25.1007,8.18274,0.118165,0.230623,0.337259,0.193674,0.151373,0.324808,0.418803,0.266537,4.47371,16.6653,16.55,4.46464,0.178729,0.278017,0.297166,0.1736
62.415238095,0.153223,0.282697,0.291363,0.158523,5.04767,17.7313,16.4887,3.90084,0.238609,0.400142,0.202153,0.14009,0.235455,0.320745,0.210703,0.167491,9.8367,26.1291,7.85845,0.0943795,0.126541,0.271739,0.286572,0.213731,0.369907,0.430751,0.225366,4.79671,17.5619,16.8949,4.0368,0.0927051,0.122358,0.133991,0.127082,0.300196,0.325644,0.174991,0.146254,9.14524,25.5697,7.59919,0.0590263,0.172021,0.340201,0.289267,0.161196,0.327978,0.293,0.175275,4.67633,17.0693,16.1847,3.94865,0.159286,0.352993,0.40789,0.20754,0.336914,0.527912,0.256752,0.107216,8.5055,25.2076,8.1769,0.118165,0.23197,0.346762,0.197162,0.151373,0.310021,0.372338,0.220401,4.3088,16.7919,16.818,4.47469,0.178729,0.281837,0.300963,0.1736
63.901315193,0.125841,0.286892,0.285423,0.149425,4.92391,17.5331,16.3102,3.79946,0.238609,0.397048,0.200693,0.14009,0.218214,0.315652,0.143119,0.122053,9.94001,26.3635,7.96236,0.0943795,0.126541,0.264008,0.280043,0.208146,0.367257,0.388223,0.182307,4.9504,17.6932,17.0478,4.1324,0.0927051,0.118252,0.0963063,0.0954898,0.253282,0.299036,0.133811,0.106295,9.20366,25.69,7.60208,0.0590263,0.172021,0.312232,0.249466,0.133725,0.303397,0.274755,0.153716,4.81236,17.4682,16.7808,4.23465,0.119404,0.310996,0.382581,0.178959,0.310659,0.510397,0.228834,0.0899966,8.84378,25.87,8.48433,0.0719388,0.174502,0.347995,0.198131,0.137856,0.30056,0.347165,0.188336,4.56568,17.3372,17.2967,4.69205,0.138622,0.2385,0.288595,0.161202
65.387392290,0.125841,0.271091,0.2756,0.149425,4.98901,17.1991,15.6445,3.51993,0.242345,0.361968,0.200693,0.14009,0.211818,0.31084,0.143119,0.122053,9.45333,25.3962,7.51307,0.135436,0.135798,0.258839,0.280043,0.208146,0.35437,0.374279,0.182307,4.99197,17.5626,16.623,3.92945,0.124761,0.118252,0.0963063,0.0954898,0.242265,0.290302,0.133811,0.106295,9.23215,25.8992,7.85382,0.0819286,0.189726,0.307151,0.244075,0.133725,0.29295,0.268371,0.153716,4.90511,17.6575,16.8567,4.17986,0.119404,0.301682,0.372646,0.178959,0.299816,0.507533,0.228834,0.0899966,8.76496,25.625,8.35482,0.0719388,0.174502,0.338078,0.18789,0.137856,0.293185,0.342617,0.188336,4.89674,17.6086,17.0303,4.44992,0.138622,0.228149,0.272307,0.161202
66.873469388,0.125841,0.271091,0.277246,0.177315,4.89094,17.3824,16.1419,3.70169,0.305125,0.389081,0.200693,0.14009,0.211818,0.303319,0.167569,0.176171,9.65097,25.3747,7.44672,0.212487,0.232213,0.273874,0.280043,0.208146,0.35437,0.363901,0.205712,4.87153,17.461,16.5937,4.0323,0.207679,0.1077,0.0963063,0.0954898,0.242265,0.287849,0.154051,0.144126,8.80725,24.8409,7.36219,0.186203,0.220834,0.276089,0.244075,0.133725,0.29295,0.264786,0.183416,4.42346,16.6326,16.0398,3.96351,0.257613,0.307804,0.372646,0.178959,0.299816,0.465486,0.232206,0.16415,8.32463,24.3949,7.70735,0.110602,0.170405,0.306327,0.18789,0.137856,0.293185,0.29864,0.193717,4.64894,16.838,15.9907,3.97824,0.123847,0.20282,0.272307,0.161202
68.359546485,0.125841,0.271091,0.306892,0.368165,4.63537,17.2172,16.7526,4.04512,0.305125,0.398455,0.185136,0.112102,0.211818,0.306267,0.199696,0.269958,9.94217,25.8976,7.81185,0.214296,0.231057,0.237893,0.274315,0.208146,0.35437,0.413073,0.514121,4.76752,17.4521,17.1973,4.32974,0.239279,0.140086,0.0958939,0.0940614,0.242265,0.287849,0.155158,0.15023,9.24621,25.7229,7.92636,0.226465,0.226424,0.273832,0.237797,0.133725,0.29295,0.284799,0.311284,4.5789,17.1679,16.8339,4.26224,0.271962,0.325467,0.372646,0.178959,0.299816,0.480091,0.326593,0.24337,8.42098,24.5152,7.73706,0.232917,0.307555,0.342305,0.18789,0.137856,0.293185,0.312688,0.282599,4.4543,16.5763,16.1809,4.24542,0.288705,0.228196,0.272307,0.161202
69.845623583,0.0853382,0.19729,0.326067,0.387273,5.26581,18.6055,17.6192,4.17365,0.305125,0.398455,0.185136,0.112102,0.20231,0.193054,0.156588,0.359301,10.5984,26.5185,8.13751,0.214296,0.231057,0.237492,0.273375,0.149775,0.173556,0.354113,0.529735,5.15881,18.002,17.1767,4.17704,0.239279,0.142976,0.0749753,0.0852783,0.247835,0.298415,0.155185,0.150586,9.8112,26.4556,8.37535,0.226465,0.186136,0.210873,0.220471,0.0777149,0.111392,0.279752,0.344606,4.7752,17.4971,16.802,4.18744,0.271962,0.254118,0.158979,0.121608,0.236485,0.217886,0.2418,0.30336,9.21617,25.5682,8.3152,0.232917,0.24942,0.169803,0.14422,0.0865241,0.131994,0.287784,0.327965,4.57642,16.9736,16.4845,4.29587,0.310223,0.201419,0.115484,0.100392
71.331700680,0.0853382,0.196041,0.325108,0.386856,5.57675,19.3009,18.1551,4.26582,0.195498,0.150498,0.0508955,0.112102,0.200081,0.192234,0.156588,0.359301,11.2141,27.2971,8.56846,0.173196,0.184812,0.066227,0.175137,0.149775,0.170919,0.353104,0.529735,5.45209,18.5847,17.426,4.09593,0.191199,0.106329,0.0580353,0.0852783,0.243725,0.296075,0.155185,0.150586,10.2795,26.8482,8.56236,0.221278,0.109338,0.0216143,0.124847,0.0777149,0.110673,0.27921,0.344606,4.99743,18.1861,17.5229,4.43692,0.209942,0.14538,0.0983072,0.121608,0.232359,0.216509,0.2418,0.30336,9.56497,25.9187,8.5436,0.21434,0.24942,0.169803,0.14422,0.0865241,0.126422,0.285347,0.327965,4.6541,17.0336,16.4432,4.23568,0.310223,0.201419,0.115484,0.100392
72.817777778,0.0853382,0.0998333,0.160536,0.317344,5.86492,19.7075,17.9259,4.17422,0.195498,0.264852,0.276326,0.168969,0.107792,0.048465,0.137112,0.324905,11.4936,27.8061,9.0721,0.173196,0.325305,0.272625,0.224045,0.149775,0.0595936,0.14793,0.422856,6.06839,19.7635,17.9914,4.29519,0.191199,0.106329,0.0580353,0.0852783,0.118512,0.0780198,0.0963844,0.130319,10.6523,27.8556,9.44908,0.221278,0.109338,0.0216143,0.124847,0.0777149,0.0450703,0.159499,0.27418,5.43989,19.4444,18.6573,4.86381,0.209942,0.14538,0.0983072,0.121608,0.129028,0.0373815,0.194432,0.286859,10.39,27.678,9.56338,0.21434,0.223108,0.0796828,0.0935215,0.0865241,0.0730077,0.173394,0.249139,5.36657,18.6891,17.7961,4.69719,0.254872,0.140219,0.087383,0.100392
74.303854875,0.142647,0.309849,0.218576,0.327256,5.7192,19.4951,18.0894,4.14388,0.225952,0.37327,0.482604,0.168969,0.147642,0.183906,0.141832,0.326316,11.441,26.5938,8.80547,0.173196,0.331134,0.339306,0.224045,0.157602,0.0859226,0.14793,0.422856,5.9202,19.0356,17.1881,4.21932,0.191199,0.241241,0.292237,0.143066,0.172842,0.3094,0.259975,0.130319,10.5743,26.692,9.26398,0.221278,0.236043,0.224416,0.173903,0.115536,0.18522,0.203011,0.27418,5.34721,18.8961,17.9516,4.74967,0.209942,0.212724,0.155303,0.132596,0.177747,0.229257,0.28863,0.286859,10.1138,26.2483,9.2642,0.21434,0.226564,0.102294,0.0999323,0.130108,0.225536,0.193337,0.249139,5.05508,17.9236,17.1666,4.61744,0.254872,0.222896,0.289589,0.153156
75.789931973,0.142647,0.362398,0.238807,0.341171,5.49897,18.5221,17.5345,4.01965,0.276733,0.433318,0.482604,0.168969,0.147642,0.377528,0.221619,0.326316,11.1917,25.7145,8.59387,0.301761,0.483869,0.339306,0.224045,0.157602,0.0859226,0.14793,0.422856,5.99286,18.6368,17.1649,4.16924,0.273162,0.285795,0.459756,0.143066,0.172842,0.312485,0.260995,0.149413,10.5624,25.5309,8.81427,0.246962,0.410958,0.413633,0.173903,0.115536,0.313135,0.248117,0.27447,5.20393,17.8621,17.7597,4.89441,0.296519,0.27393,0.297388,0.132596,0.177747,0.351332,0.302164,0.286859,10.2151,25.7137,9.28811,0.224705,0.431769,0.307575,0.0999323,0.130108,0.434456,0.259748,0.249263,4.824,16.9712,16.959,4.73312,0.259188,0.229359,0.318332,0.153156
77.276009070,0.142647,0.368969,0.249946,0.345489,5.27503,17.7296,16.799,4.00096,0.381376,0.401336,0.508614,0.168969,0.147642,0.377528,0.253575,0.345771,10.9387,24.7627,8.65864,0.38705,0.507301,0.339306,0.224045,0.157602,0.0982928,0.194021,0.512388,5.75503,17.7316,16.5716,4.22175,0.366775,0.264539,0.459756,0.143066,0.172842,0.312485,0.264972,0.151575,10.3166,24.5718,8.82896,0.25915,0.468607,0.413633,0.173903,0.115536,0.313135,0.276623,0.293814,5.06186,17.3911,16.9892,4.75325,0.366429,0.36081,0.297388,0.132596,0.177747,0.351332,0.437749,0.369458,9.9167,24.3109,8.99504,0.253883,0.479914,0.307575,0.0999323,0.130108,0.434456,0.271706,0.299362,4.68476,16.7933,16.4975,4.55758,0.360806,0.281359,0.318332,0.153156
78.762086168,0.142647,0.395287,0.233132,0.350962,5.28015,17.2537,15.9335,4.05873,0.448881,0.402993,0.515347,0.194626,0.14888,0.374913,0.236176,0.342277,10.7995,23.3972,8.59026,0.427165,0.557645,0.348223,0.22879,0.157701,0.108917,0.170002,0.546596,5.72983,17.0222,15.3971,4.08193,0.365244,0.264563,0.462094,0.189392,0.187238,0.321401,0.23828,0.125901,10.1224,23.0091,8.66142,0.277425,0.517856,0.451682,0.173903,0.115561,0.326528,0.249356,0.275379,5.09965,16.8802,16.0589,4.607,0.334425,0.340306,0.307591,0.132596,0.179621,0.367049,0.434541,0.344173,9.7973,23.0753,8.9323,0.351191,0.44295,0.306508,0.0999323,0.133179,0.436408,0.227321,0.293023,4.69549,16.4816,15.748,4.48001,0.404703,0.26362,0.342232,0.158973
80.248163265,0.218699,0.39598,0.234288,0.37399,5.16174,16.09,15.0382,4.081,0.45094,0.403403,0.515406,0.194626,0.199295,0.387079,0.254618,0.421989,10.5891,21.7872,8.51576,0.424814,0.553845,0.348265,0.229391,0.162161,0.108917,0.170002,0.5811,5.68319,15.9761,14.6483,4.09392,0.385775,0.260053,0.462983,0.192537,0.232168,0.323988,0.239171,0.12699,9.75755,21.221,8.59544,0.304283,0.521706,0.4532,0.174258,0.182686,0.327401,0.249987,0.281139,4.90051,15.5368,15.0866,4.66096,0.357728,0.33402,0.307717,0.13825,0.213799,0.415171,0.46013,0.400696,9.55231,21.2094,8.84158,0.376171,0.440439,0.304249,0.115001,0.165431,0.450097,0.24187,0.333404,4.72484,15.4275,14.7749,4.46694,0.420266,0.256776,0.342309,0.187796
81.734240363,0.214936,0.392029,0.22741,0.378578,4.9255,15.3655,14.4466,3.98633,0.45094,0.403403,0.495843,0.189652,0.199295,0.382377,0.252702,0.428186,10.1266,20.6837,8.30301,0.463579,0.553845,0.348265,0.184828,0.153625,0.10773,0.164063,0.581793,5.45518,14.995,14.1079,4.01648,0.387581,0.260053,0.431459,0.18303,0.232168,0.32352,0.236926,0.131408,9.31101,20.3317,8.36168,0.306609,0.521706,0.4532,0.146822,0.179774,0.326794,0.244769,0.284548,4.72199,14.8598,14.5013,4.61597,0.356102,0.333346,0.278238,0.136027,0.213799,0.413213,0.46031,0.399441,9.26122,20.3079,8.72662,0.419269,0.446281,0.304249,0.115001,0.165431,0.448358,0.232801,0.336671,4.65549,14.7769,14.3923,4.39156,0.423616,0.257049,0.342309,0.187796
83.220317460,0.198414,0.357722,0.22741,0.390068,4.5545,14.5546,13.8311,3.82669,0.452483,0.403403,0.495843,0.121845,0.150445,0.382377,0.252702,0.46951,9.44885,19.5342,7.86753,0.473447,0.553845,0.348265,0.12015,0.106266,0.0828845,0.164063,0.581938,5.07925,14.2153,13.4939,3.86478,0.391918,0.260053,0.431459,0.107923,0.178202,0.32352,0.239853,0.173392,8.77487,19.379,8.0212,0.314385,0.521706,0.4532,0.0907873,0.16475,0.314297,0.244769,0.29137,4.45582,14.15,13.833,4.47367,0.357909,0.333346,0.278238,0.0470791,0.149353,0.413213,0.461552,0.442387,8.7859,19.0718,8.11875,0.419461,0.446281,0.304249,0.0667734,0.145327,0.414726,0.232801,0.336671,4.32234,13.6869,13.4994,4.17744,0.426778,0.257049,0.304104,0.146865
84.706394558,0.14286,0.357722,0.22741,0.390068,4.49225,14.2462,13.7257,3.62206,0.457244,0.435555,0.498494,0.0858077,0.120918,0.382377,0.252702,0.497696,9.06656,18.9351,7.39044,0.477789,0.559429,0.377296,0.0753491,0.0123864,0.0828845,0.164063,0.590611,4.96282,13.6887,13.242,3.66762,0.398295,0.276899,0.431371,0.10734,0.166729,0.32352,0.239853,0.197125,8.36308,18.48,7.36318,0.314559,0.521706,0.481958,0.058797,0.110286,0.314297,0.244769,0.318725,4.32901,13.5268,13.3607,4.27337,0.357909,0.333346,0.278238,0.0206567,0.0944888,0.413213,0.461552,0.474588,8.39511,18.3703,7.51905,0.433028,0.446281,0.304249,0.0338089,0.08226,0.414726,0.232801,0.357218,4.08313,13.3267,13.2524,3.94334,0.426778,0.257049,0.304104,0.0950969
86.192471655,0.171135,0.367369,0.250846,0.390068,4.34909,13.4127,12.4399,3.35226,0.457506,0.437917,0.490857,0.0825236,0.117148,0.381055,0.252702,0.502976,8.63058,18.1645,6.93933,0.477789,0.559429,0.374416,0.0747061,0.0123864,0.0886573,0.17591,0.59795,4.80364,12.9188,12.4064,3.58479,0.398295,0.280926,0.432581,0.107259,0.172438,0.33648,0.239853,0.204106,8.26293,18.2755,7.13763,0.314559,0.520094,0.473564,0.0679755,0.110286,0.321879,0.260652,0.318725,4.38405,13.4364,13.2148,4.27377,0.364879,0.350101,0.279135,0.0206567,0.0901028,0.411844,0.461552,0.482973,8.2322,18.0729,7.42807,0.436845,0.444933,0.329316,0.0404955,0.08226,0.427374,0.265395,0.357218,4.06577,12.8398,12.7092,3.89278,0.433914,0.278774,0.303943,0.0950969
87.678548753,0.163163,0.35667,0.251914,0.390068,4.19243,12.356,11.1502,3.07288,0.567365,0.457512,0.491821,0.0892499,0.112658,0.377509,0.248711,0.502976,7.90833,16.6938,6.21767,0.571379,0.590535,0.376522,0.122684,0.0353898,0.0882244,0.182903,0.599769,4.5831,12.1351,11.105,3.05078,0.417943,0.280926,0.434509,0.15131,0.191002,0.332465,0.238462,0.204923,7.49538,16.8974,6.64196,0.400768,0.531581,0.472673,0.0916375,0.121972,0.317547,0.259918,0.318725,4.00219,12.2579,11.8663,3.85311,0.389213,0.353673,0.276328,0.0233377,0.0883799,0.406847,0.457222,0.482973,7.42198,16.4368,6.52118,0.436845,0.444933,0.324324,0.0935134,0.103879,0.425889,0.273879,0.357218,3.59653,11.4858,11.3219,3.37256,0.433914,0.280777,0.293817,0.0874036
89.164625850,0.216951,0.359021,0.261947,0.51591,3.9499,11.6446,10.6779,2.92109,0.532242,0.4432,0.491821,0.110878,0.15201,0.379228,0.300236,0.688113,7.76794,16.2818,5.88766,0.533322,0.579625,0.378021,0.122784,0.0381017,0.0883459,0.19595,0.708528,4.21661,11.2991,10.9026,3.10192,0.38734,0.282983,0.434687,0.175361,0.217479,0.333603,0.248156,0.270372,6.99484,15.8413,6.04885,0.37848,0.520838,0.475025,0.11458,0.173572,0.319813,0.259918,0.343031,3.64198,11.2542,11.2732,3.77437,0.410197,0.356574,0.276394,0.0259138,0.106054,0.430766,0.495824,0.596464,6.89064,15.4865,6.10553,0.469772,0.465579,0.331857,0.100185,0.128849,0.428214,0.294546,0.430925,3.1583,10.3391,10.5842,3.3451,0.464622,0.28353,0.294532,0.11031
