TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
69.845623583,0.0490493,0.0669248,0.0474558,0.01909,0.0160293,0.0153255,0.023575,0.0276712,0.0262981,0.0142619,0.0189382,0.0183425,0.0227971,0.0248909,0.0601753,0.0882875,0.0446985,0.0248585,0.03822,0.0327001,0.03063,0.0148556,0.0182723,0.018576,0.0126925,0.0241481,0.0314319,0.0409123,0.098824,0.180778,0.101338,0.0229403,0.0289865,0.0578223,0.0309054,0.00823962,0.0161912,0.0216912,0.0169142,0.0202951,0.0247836,0.0537224,0.071155,0.0782992,0.0719126,0.029049,0.031088,0.0466031,0.0355086,0.0121108,0.00920222,0.0203385,0.0178072,0.0105065,0.0329593,0.0417811,0.0481612,0.0673962,0.069848,0.037958,0.0169454,0.0145062,0.0206012,0.0413402,0.0328272,0.0222106,0.0118566,0.0276515,0.0323397,0.0173375,0.0208295,0.0467952,0.0567586,0.0474286,0.0386161,0.0339851,0.0291099,0.0146731,0.0124136,0.0142231,0.00674959
71.331700680,0.0496504,0.0678776,0.0468169,0.0217926,0.0221754,0.0171847,0.0243409,0.0292008,0.0239618,0.0141223,0.0188358,0.0188535,0.0231992,0.0245442,0.0604314,0.0870721,0.0390323,0.0183737,0.0366345,0.032579,0.0304671,0.0144303,0.0176183,0.018996,0.0130911,0.0246422,0.029927,0.0399778,0.099327,0.187189,0.112758,0.0230084,0.0290789,0.0581381,0.0305362,0.0065079,0.0155822,0.0216994,0.0168961,0.0205267,0.0256007,0.0539485,0.0712895,0.0783797,0.0717574,0.0297359,0.0312247,0.0468828,0.0360516,0.0149909,0.0142229,0.0204032,0.0176822,0.010488,0.0325409,0.0418014,0.0490675,0.0686118,0.0716401,0.038145,0.0135075,0.0113994,0.0207296,0.0440438,0.0359642,0.0244703,0.0141015,0.0280055,0.0318542,0.0165198,0.020803,0.0471798,0.0571741,0.0476596,0.0386232,0.0340373,0.0292002,0.0148239,0.0124383,0.0141087,0.0068018
72.817777778,0.045077,0.0653574,0.0448904,0.0210972,0.0221754,0.0171847,0.018739,0.0180633,0.0157435,0.0204571,0.0312738,0.0222576,0.0243065,0.0260412,0.0600728,0.0865012,0.0392191,0.018741,0.0364095,0.0287191,0.023002,0.0114853,0.0176109,0.0191018,0.011955,0.0235951,0.0367136,0.0519621,0.0814788,0.146478,0.104644,0.0248384,0.0259909,0.0504362,0.0272093,0.00642835,0.0154933,0.0217707,0.0174929,0.0221218,0.0274875,0.0229202,0.0331939,0.0653031,0.0721721,0.0255124,0.0279216,0.0466153,0.0362687,0.0150339,0.0131963,0.0184848,0.0189708,0.0109993,0.0211539,0.0273261,0.045217,0.0679402,0.0687835,0.0339824,0.0149731,0.0135735,0.0212386,0.0416092,0.0352573,0.0245944,0.014269,0.0280229,0.0326564,0.0199647,0.0230623,0.0434043,0.0519359,0.0221981,0.0109946,0.0338771,0.0295941,0.014123,0.0113546,0.0141531,0.00686188
74.303854875,0.0445182,0.0643139,0.0404733,0.0179272,0.0228547,0.018315,0.0189902,0.0184916,0.0210002,0.0315438,0.0343368,0.0215044,0.0240297,0.0258408,0.0590779,0.0861265,0.0392389,0.0174413,0.035663,0.0281444,0.0229932,0.0104611,0.014062,0.0165882,0.0120647,0.0233919,0.0376486,0.0538066,0.0841074,0.148396,0.0978216,0.0259921,0.0264989,0.0501671,0.0264565,0.00524604,0.015165,0.0226743,0.0178124,0.0212731,0.0257219,0.0225183,0.0345234,0.0664949,0.0671058,0.0240331,0.0273506,0.0465574,0.0361728,0.0149707,0.013164,0.0183518,0.0186488,0.0113621,0.0223264,0.027318,0.0417902,0.0643846,0.0681258,0.033514,0.0122154,0.0114444,0.0210463,0.0392305,0.0259911,0.0158493,0.013825,0.0283631,0.0352596,0.0268311,0.0240494,0.0436934,0.0523555,0.0231872,0.0111512,0.0341217,0.029709,0.014123,0.0113565,0.0141559,0.00648435
75.789931973,0.0438669,0.0663876,0.0414766,0.0179639,0.0229122,0.0183296,0.0199479,0.0217739,0.0230967,0.0318214,0.0342441,0.0209427,0.0213097,0.0222636,0.0607232,0.0927769,0.0438731,0.0187158,0.0359053,0.0282752,0.0236988,0.0142304,0.0165587,0.0161736,0.0118333,0.0284665,0.0457391,0.0531156,0.0845078,0.153607,0.111692,0.0335177,0.028539,0.0511735,0.0261844,0.00537269,0.0202471,0.0251764,0.0178444,0.0210174,0.0253756,0.022424,0.0344179,0.0657668,0.0660971,0.0261191,0.0333188,0.0510868,0.0386785,0.015834,0.0147775,0.0197811,0.0186536,0.0110189,0.0210926,0.0260466,0.0414685,0.0645418,0.0673789,0.032881,0.0141012,0.0145889,0.022759,0.0397859,0.0260949,0.0171132,0.018667,0.0295043,0.035119,0.0269009,0.024865,0.0449788,0.0516162,0.023232,0.0113928,0.034368,0.029682,0.0140283,0.0106727,0.0135186,0.00635934
77.276009070,0.0447211,0.0695412,0.042053,0.0179526,0.0228959,0.0183248,0.019994,0.0244958,0.0238058,0.033118,0.0368611,0.0276577,0.0263633,0.0222086,0.0615661,0.0939975,0.0434827,0.0187108,0.0357447,0.028265,0.0248236,0.0174633,0.0274846,0.0286748,0.0120641,0.0292527,0.0466292,0.0590211,0.113891,0.184372,0.112864,0.0269072,0.0273968,0.0517488,0.0281763,0.00585752,0.0205618,0.0291971,0.0198382,0.0218518,0.0259128,0.024147,0.03707,0.0689848,0.0634718,0.0258618,0.0332972,0.0508855,0.038496,0.0205483,0.0369068,0.0345123,0.0211809,0.0114608,0.0232196,0.0283656,0.053083,0.071969,0.0679354,0.0325018,0.0149019,0.0149954,0.0228145,0.039819,0.0264428,0.0173521,0.0189017,0.0340802,0.0433972,0.0346564,0.0265485,0.0459466,0.0527508,0.0249281,0.0132619,0.0370346,0.0305205,0.0158306,0.0118333,0.0190918,0.0221907
78.762086168,0.036677,0.0521219,0.0348444,0.0183754,0.0232903,0.0180268,0.0198586,0.024427,0.0233121,0.0329937,0.0355451,0.0274275,0.0302271,0.0245138,0.0524391,0.0766711,0.0332402,0.0171544,0.03567,0.0282469,0.0248317,0.0179102,0.0276816,0.028627,0.0120256,0.0292555,0.0536771,0.0562661,0.0948076,0.161692,0.102375,0.0246819,0.0269022,0.0515251,0.028034,0.00563924,0.0204858,0.0291971,0.0198382,0.0219621,0.0268186,0.0247639,0.0325185,0.0580391,0.0582766,0.0248583,0.0338075,0.0508954,0.038496,0.0205483,0.0351648,0.0330076,0.0206924,0.0119048,0.0251048,0.0265323,0.0424286,0.0561618,0.0583998,0.0266616,0.0120251,0.0149954,0.0228145,0.0391024,0.025958,0.0169832,0.0188788,0.0342103,0.0433972,0.0348708,0.0240691,0.0423315,0.0511584,0.0184677,0.0113474,0.0370783,0.0305205,0.0161142,0.0113772,0.0181544,0.0232294
80.248163265,0.0309468,0.0426303,0.0279522,0.0186505,0.0211728,0.0173451,0.0192652,0.0236229,0.0229788,0.0322942,0.0363778,0.0280211,0.0295755,0.0238785,0.0497938,0.0715814,0.0292991,0.0166001,0.0355085,0.0282704,0.0246923,0.0177264,0.0276451,0.0285575,0.0118302,0.0296254,0.0538513,0.0528072,0.0818785,0.142136,0.0862927,0.0246782,0.0269051,0.0515004,0.027988,0.00558991,0.0204847,0.0279748,0.0173063,0.0197318,0.0268933,0.0241459,0.027679,0.0497549,0.0496287,0.0242477,0.0337839,0.0509036,0.0382433,0.0194559,0.0349763,0.0329871,0.0215402,0.0122842,0.0247596,0.025475,0.0400232,0.051117,0.0510321,0.0243744,0.0107026,0.0141982,0.0226855,0.0387683,0.0257639,0.0168984,0.0186231,0.0342346,0.0435242,0.0345824,0.023357,0.0373285,0.0412113,0.0169685,0.0113474,0.0370889,0.0295855,0.0137242,0.0114427,0.0181544,0.0231478
81.734240363,0.032091,0.0389446,0.0217054,0.0176948,0.0216556,0.0168201,0.0191085,0.0235996,0.022959,0.0323074,0.0360729,0.028337,0.0307848,0.0258871,0.0527542,0.0742275,0.0294196,0.0165358,0.0283291,0.0250616,0.0246009,0.0177306,0.0285233,0.0294492,0.0117943,0.0294914,0.0501783,0.0496539,0.0892666,0.164037,0.0980503,0.0242341,0.025435,0.0513547,0.0279701,0.00571487,0.0231788,0.0353269,0.0224198,0.0199364,0.0262399,0.0235742,0.0274953,0.0499749,0.0502925,0.0254416,0.0327408,0.0506936,0.0381808,0.019356,0.0349546,0.0329624,0.0214865,0.0124498,0.0253773,0.0258729,0.039974,0.0493158,0.0429023,0.0214387,0.0116741,0.0160118,0.0230937,0.0385241,0.0251603,0.0168463,0.0187111,0.0342354,0.0440256,0.0361977,0.0252527,0.0427086,0.0392368,0.0154701,0.0113654,0.0371047,0.0295923,0.0137237,0.0115298,0.0183137,0.0230492
83.220317460,0.0278121,0.037677,0.0242994,0.0167834,0.0160521,0.016021,0.0192582,0.0218772,0.0222693,0.0319998,0.0349105,0.0268784,0.0294857,0.0256344,0.0265579,0.0284858,0.0136205,0.0171057,0.0158331,0.0148687,0.0219404,0.0202463,0.0319322,0.0236589,0.00584375,0.0163218,0.038533,0.0484488,0.0873941,0.163434,0.104299,0.0265824,0.0239194,0.0465521,0.0243868,0.00588434,0.0231888,0.0338786,0.0195167,0.0198146,0.0261722,0.0173475,0.0217256,0.0457898,0.0412452,0.0172898,0.0328035,0.0500801,0.0344416,0.0185443,0.0347424,0.0327898,0.0212057,0.0118416,0.0216955,0.0227714,0.039885,0.0491547,0.043166,0.0216937,0.0120589,0.0149122,0.0217873,0.0384976,0.0250202,0.016562,0.0179694,0.0206567,0.02254,0.0312924,0.0263734,0.0360178,0.0351479,0.0148631,0.0110321,0.0362116,0.0289174,0.0158991,0.0155552,0.0205405,0.023133
84.706394558,0.0266783,0.0362349,0.0193095,0.0160832,0.0172385,0.0176212,0.0192708,0.0194061,0.0196854,0.0308802,0.0323299,0.0276499,0.0277062,0.0266369,0.0267385,0.027132,0.0128647,0.0103661,0.00856405,0.0123977,0.0210609,0.0185584,0.0279592,0.023609,0.00518602,0.0152004,0.0410854,0.05301,0.0881947,0.166132,0.105773,0.0267872,0.0135577,0.0107955,0.00837452,0.00511446,0.0151149,0.0243559,0.0168626,0.0157516,0.0267327,0.0175144,0.0204209,0.0388009,0.0296372,0.0153161,0.0162068,0.0362662,0.033633,0.018515,0.0347424,0.0324177,0.020157,0.0109176,0.0210325,0.0223775,0.024,0.0347505,0.0415956,0.0237361,0.0119268,0.0137112,0.0160221,0.0304971,0.022304,0.0153209,0.0156111,0.0125692,0.0198781,0.0312264,0.0262117,0.0361875,0.0342274,0.0125427,0.00743766,0.0161336,0.0100832,0.0114244,0.0148542,0.0205405,0.023133
86.192471655,0.0273047,0.0374022,0.0205246,0.016776,0.0172482,0.0174949,0.0195,0.019575,0.0202159,0.0312261,0.0320956,0.0276545,0.0278581,0.0198348,0.0298253,0.0317745,0.0134583,0.0103361,0.00533935,0.00379062,0.0119195,0.0163998,0.0305166,0.0260248,0.00466391,0.0151998,0.0388684,0.050853,0.0944243,0.180506,0.110434,0.0271959,0.0133575,0.0108896,0.00849713,0.00659254,0.0211781,0.0303607,0.0171076,0.01578,0.0185386,0.0171245,0.0205479,0.0410324,0.0327057,0.0153541,0.0162068,0.0159629,0.0163673,0.018453,0.0348089,0.0300127,0.0188095,0.0113491,0.0186126,0.0185165,0.0241883,0.037154,0.0426455,0.0201676,0.0113431,0.0145913,0.0180144,0.030601,0.0219118,0.0145808,0.0151695,0.0125994,0.019055,0.0312098,0.0271427,0.0407739,0.0403939,0.0145274,0.00743766,0.00940325,0.0100832,0.0114876,0.0107581,0.0151733,0.0223976
87.678548753,0.0273503,0.0430259,0.0327239,0.0177209,0.0163676,0.0131563,0.0110209,0.0165995,0.0202238,0.0312773,0.0313656,0.0246129,0.0263863,0.0199195,0.0303306,0.0325494,0.0134657,0.0103341,0.00537881,0.00375554,0.0119543,0.0178765,0.0326537,0.0267852,0.00462662,0.0146867,0.0379375,0.0496159,0.0873224,0.171199,0.111314,0.02741,0.0132472,0.0108942,0.0085169,0.00682972,0.0218624,0.0306206,0.0166829,0.0156057,0.018674,0.0173222,0.0200651,0.038439,0.0308013,0.0141914,0.0155205,0.0154488,0.0161559,0.01818,0.0346278,0.0302843,0.0196642,0.0123024,0.0166091,0.0181392,0.0243735,0.0392931,0.0425243,0.0201098,0.0119371,0.0161363,0.0188544,0.0305809,0.0220687,0.0154833,0.0152216,0.0122065,0.0182588,0.0317068,0.0281925,0.0418148,0.0403826,0.0147981,0.0074368,0.00943849,0.0101417,0.0127318,0.0168133,0.019113,0.0227188
89.164625850,0.0265515,0.0428727,0.0343368,0.0177452,0.0140701,0.00915028,0.00784759,0.0157727,0.0200728,0.0298315,0.0256543,0.0187198,0.0250494,0.019505,0.0239528,0.0264134,0.0106943,0.00929019,0.00651694,0.00330915,0.00383058,0.0150858,0.0325935,0.0265651,0.00449977,0.0135755,0.0370186,0.0487013,0.0850858,0.167198,0.105625,0.0217317,0.0109416,0.00785842,0.0053082,0.00572369,0.0215628,0.0303638,0.0154905,0.0145782,0.0133921,0.0086607,0.0218183,0.0371278,0.0295865,0.0149821,0.0158386,0.013011,0.00859968,0.0133727,0.0343884,0.0283916,0.0170937,0.00895561,0.013183,0.0174309,0.0234914,0.0380145,0.0458158,0.0225718,0.0125597,0.0163877,0.0127065,0.0109439,0.00939339,0.0117849,0.0147129,0.0122894,0.0180891,0.0293298,0.0218466,0.0325247,0.0342448,0.01469,0.00735886,0.00964124,0.0106428,0.0122474,0.0155862,0.0147065,0.0197322
90.650702948,0.0247557,0.0417348,0.0319358,0.0158262,0.0258104,0.0190857,0.0135657,0.0204776,0.018846,0.0291593,0.0245889,0.0170657,0.0221589,0.027094,0.0311029,0.0280834,0.0113728,0.00934799,0.00601082,0.00255759,0.0151829,0.0209451,0.0303998,0.0231339,0.0037704,0.0122657,0.0364537,0.0474779,0.0873088,0.175083,0.110882,0.0231949,0.00843906,0.00589866,0.00494342,0.00790729,0.0254919,0.0294496,0.013314,0.0123904,0.0121851,0.0082462,0.0215719,0.03715,0.0301045,0.0154644,0.0166846,0.0127246,0.00566121,0.0105908,0.0332328,0.028507,0.0171506,0.0101026,0.0201975,0.0221989,0.0231895,0.0349742,0.0441193,0.0222469,0.0130605,0.0170529,0.0133391,0.0114394,0.0088707,0.00879884,0.0112714,0.00950574,0.0163535,0.0306275,0.0399838,0.0417944,0.0347243,0.0130218,0.0049759,0.00646872,0.0065073,0.0101883,0.0148236,0.0141491,0.0191146
92.136780045,0.0158202,0.0370608,0.0319486,0.0160626,0.028021,0.020375,0.0130536,0.0167872,0.0119726,0.0252338,0.0233349,0.0178824,0.0261782,0.0268086,0.0302172,0.0267446,0.0115128,0.00826619,0.00488318,0.00278526,0.0154477,0.0215926,0.0335631,0.0261509,0.00287207,0.01201,0.0398945,0.055942,0.0985724,0.180471,0.114341,0.0224732,0.00523821,0.00703369,0.0157496,0.0166585,0.0247608,0.0288795,0.0122079,0.0106017,0.010579,0.00863684,0.0152897,0.0281695,0.0279699,0.0158859,0.0195496,0.0131503,0.00506922,0.00998438,0.0306054,0.0254927,0.017947,0.0114181,0.0201192,0.0230891,0.0316212,0.0490359,0.044707,0.0223001,0.010833,0.0170461,0.0170868,0.0204345,0.0177309,0.00965844,0.0132665,0.012926,0.0204797,0.0310683,0.03747,0.0372036,0.0305722,0.0122688,0.00864461,0.0133035,0.00877233,0.00903895,0.0180402,0.0269167,0.0266431
93.622857143,0.0158774,0.0364231,0.0320431,0.0153593,0.0274963,0.0188442,0.00994848,0.0144095,0.0114378,0.026426,0.0275173,0.0189628,0.0255884,0.0264508,0.0263798,0.0263701,0.0120738,0.00775638,0.0046949,0.00266096,0.0150683,0.0207877,0.0304593,0.0249223,0.0126126,0.0206982,0.0417294,0.0564688,0.0899605,0.164352,0.111108,0.023583,0.00586563,0.00710989,0.0155352,0.0161646,0.0246067,0.0282595,0.0116593,0.00441488,0.00688977,0.0114595,0.017403,0.0280041,0.0274043,0.0163138,0.0208942,0.0136827,0.00478387,0.00981703,0.0305423,0.0248898,0.0164353,0.00985641,0.0203381,0.026811,0.0340394,0.048299,0.0440106,0.0224113,0.0114391,0.0155131,0.013035,0.0166399,0.0163806,0.00953337,0.0132245,0.0129484,0.0194378,0.0337025,0.0397414,0.0350323,0.0302344,0.0123439,0.00845032,0.0112612,0.00664107,0.00890093,0.0171144,0.0255461,0.0279177
95.108934240,0.0152451,0.0360973,0.0412955,0.0261957,0.0261381,0.0199903,0.00928567,0.013455,0.0129534,0.0229064,0.0257711,0.0189768,0.0266987,0.029673,0.0275649,0.0261057,0.0124014,0.00839399,0.00484579,0.00263002,0.0150533,0.0208344,0.030616,0.0246673,0.0128804,0.0211345,0.0490939,0.0680662,0.086259,0.147402,0.0955547,0.0236387,0.00628954,0.00648131,0.0139319,0.0161173,0.0246335,0.0282267,0.0117957,0.00421944,0.00663479,0.0120391,0.0173127,0.0276993,0.0270735,0.0155058,0.0209268,0.0135765,0.00437912,0.00706721,0.0256426,0.0246681,0.0149363,0.0094653,0.0217432,0.0274109,0.0332846,0.0472084,0.043339,0.0222908,0.0109292,0.0159765,0.0132991,0.0139643,0.0134478,0.00733713,0.0109767,0.0125664,0.019238,0.0336272,0.03929,0.0349979,0.0313212,0.0126176,0.00845591,0.0112591,0.0066049,0.00873506,0.0170161,0.0255398,0.027836
96.595011338,0.0182321,0.042021,0.0421851,0.0256282,0.0261381,0.0199903,0.00920361,0.013342,0.0120308,0.0200697,0.0203466,0.0385934,0.0421638,0.0284811,0.0281931,0.033874,0.0150422,0.00795138,0.0281459,0.0235414,0.0197174,0.0208574,0.0306643,0.0251585,0.0150158,0.0220867,0.0413593,0.0542208,0.0859624,0.144666,0.0932578,0.0244234,0.00720568,0.0230183,0.02947,0.02015,0.0260159,0.0289756,0.0119838,0.00755435,0.0145224,0.0146128,0.0188766,0.0299837,0.0273541,0.0153504,0.0205871,0.0146905,0.00663008,0.00765757,0.025863,0.0264726,0.0182387,0.0202952,0.0254409,0.0241173,0.0328291,0.0473104,0.0424983,0.0207706,0.00867819,0.0194614,0.0276901,0.0273343,0.0269861,0.0118081,0.0119358,0.0160283,0.0199548,0.029293,0.0364645,0.03514,0.0315211,0.0139253,0.0110786,0.0212879,0.0116418,0.00999566,0.0182548,0.0258082,0.0278239
98.081088435,0.0206001,0.0495406,0.049486,0.0257482,0.0308135,0.0378402,0.0295247,0.0172399,0.00771132,0.00976222,0.0171488,0.040012,0.05373,0.0533849,0.0411673,0.0343867,0.0164494,0.007815,0.0283478,0.0253459,0.022189,0.0210032,0.0307161,0.0252859,0.0148958,0.0214299,0.0428034,0.0705895,0.118869,0.177931,0.101591,0.0248702,0.0130185,0.0404198,0.0454277,0.0264478,0.0259463,0.0280539,0.0114849,0.00748342,0.0144716,0.0157716,0.0205698,0.0292215,0.0383701,0.0224652,0.0254538,0.0252237,0.0324124,0.0257189,0.0299817,0.0265522,0.0182441,0.0199347,0.0242184,0.0234242,0.0317276,0.0520882,0.048576,0.0208353,0.00887529,0.0221391,0.0297153,0.0298168,0.0275676,0.0118081,0.0120432,0.0157781,0.0172711,0.0220939,0.0533578,0.0900841,0.05326,0.0141172,0.0110579,0.0213093,0.0115677,0.0100028,0.0183814,0.025908,0.0278595
99.567165533,0.0205341,0.0501862,0.051562,0.0270172,0.0307633,0.0377326,0.0285419,0.0143518,0.00599029,0.0114788,0.0244716,0.0520308,0.0588114,0.0533772,0.0388285,0.0289168,0.0142434,0.00870911,0.0281126,0.0251928,0.0215043,0.0174587,0.0282864,0.025061,0.015165,0.0167422,0.0340987,0.0683258,0.118418,0.174276,0.0974584,0.0341956,0.0197539,0.040864,0.0457915,0.0259445,0.0231379,0.0287341,0.0125109,0.00977522,0.0165393,0.0163282,0.0236237,0.0360737,0.0436837,0.0204735,0.0192926,0.0209523,0.0304182,0.0250116,0.0285748,0.0239529,0.0175411,0.0206212,0.024795,0.0237034,0.0335495,0.0534856,0.0494068,0.02344,0.0100112,0.0195682,0.0311695,0.0385324,0.037334,0.0181615,0.0162999,0.0192006,0.0174172,0.0221242,0.0533966,0.0891131,0.052873,0.0150047,0.0115464,0.02111,0.0125417,0.0108372,0.0186787,0.0268278,0.028598
101.053242630,0.0164741,0.0424466,0.0509251,0.0289747,0.0313141,0.0377614,0.0287762,0.0141751,0.0146401,0.0204735,0.0231771,0.0464613,0.0560393,0.0539962,0.037525,0.0260042,0.0135974,0.0091069,0.0288325,0.0254117,0.0231291,0.0164754,0.019981,0.0137511,0.0158631,0.0232372,0.0477613,0.0720838,0.0959706,0.141616,0.0909366,0.0342667,0.0197565,0.0402686,0.0443028,0.0273817,0.0230604,0.0247395,0.0105186,0.0100888,0.0221181,0.0216633,0.0207225,0.0319753,0.0431237,0.0203,0.0193542,0.0208828,0.030463,0.0213563,0.00799875,0.0106823,0.0180796,0.0293854,0.0326487,0.0255665,0.0229238,0.0508957,0.0536438,0.0262434,0.0103581,0.0190689,0.0312255,0.0394137,0.0372912,0.0179226,0.0160675,0.0146208,0.00917239,0.0142703,0.0514117,0.0880041,0.0516665,0.0132718,0.00968962,0.0187957,0.0122432,0.0091585,0.0177557,0.0214401,0.016415
102.539319728,0.0178931,0.043782,0.051393,0.0293151,0.0328847,0.0402454,0.0292177,0.0144949,0.0159765,0.0244166,0.0258351,0.0462467,0.0537516,0.0532861,0.0450925,0.0306089,0.0143342,0.0119472,0.0310766,0.0258658,0.0232616,0.0162128,0.0203524,0.0138263,0.0161326,0.0245197,0.0439609,0.0718217,0.1013,0.155245,0.0975439,0.0370542,0.0250339,0.0421725,0.0445111,0.0275269,0.023188,0.0257306,0.0112924,0.0103017,0.0216998,0.0212983,0.0215363,0.0344372,0.0467366,0.0236155,0.0269821,0.0247692,0.0312711,0.024525,0.0095175,0.010813,0.0179225,0.0293462,0.0357122,0.026434,0.0246724,0.0497217,0.0441122,0.0222129,0.0114291,0.0214017,0.0342081,0.0400228,0.0376976,0.018073,0.0171511,0.0181951,0.0134215,0.0207149,0.052374,0.0905396,0.0494992,0.0153822,0.0112032,0.0200378,0.0137374,0.00961469,0.0182461,0.0222306,0.0154809
104.025396825,0.0240176,0.0509476,0.0568704,0.030655,0.0330764,0.0404916,0.0290493,0.0143664,0.0159884,0.0263185,0.0256075,0.0457274,0.053294,0.0542488,0.0513108,0.0367592,0.0160006,0.0126086,0.0313661,0.0268446,0.024869,0.0168323,0.0203471,0.0138263,0.016098,0.024862,0.0524345,0.0885314,0.100357,0.162558,0.137263,0.0520162,0.0334176,0.0449299,0.0458791,0.0280171,0.0231329,0.0257287,0.011279,0.0103165,0.0219138,0.0219197,0.0212462,0.0328337,0.0461731,0.0249479,0.0307431,0.0270144,0.034098,0.0324012,0.014945,0.0125891,0.0177957,0.0306948,0.0410819,0.0284109,0.0272926,0.0522095,0.046292,0.0238609,0.0125812,0.022129,0.0353886,0.0396959,0.037825,0.0180826,0.0171466,0.0177865,0.0138922,0.0214485,0.0544589,0.0927337,0.0502339,0.016964,0.0126428,0.0203082,0.0138234,0.00980565,0.018333,0.022258,0.0159039
105.511473923,0.0227389,0.0490548,0.0568615,0.0303215,0.032348,0.0404288,0.0302087,0.0247488,0.0350075,0.0324352,0.0260457,0.0453453,0.0522376,0.0556438,0.0538001,0.0586126,0.028294,0.0134463,0.0309404,0.026781,0.0249473,0.0233171,0.0302931,0.0167168,0.0164323,0.0271961,0.0761357,0.151546,0.101355,0.139441,0.123442,0.0514218,0.0334074,0.0449299,0.0458647,0.0281838,0.0213384,0.0187173,0.00737913,0.0124564,0.0365484,0.0810346,0.0447631,0.0367122,0.0466071,0.0237409,0.0291811,0.0265547,0.0340973,0.0323867,0.0149206,0.012588,0.0177864,0.0308039,0.0424876,0.0328789,0.0273727,0.0540929,0.0569349,0.028716,0.0120127,0.0203153,0.0349785,0.0393794,0.0377825,0.0193516,0.0312311,0.0380147,0.0215976,0.0261924,0.0541415,0.087503,0.0517266,0.0179781,0.0126182,0.0202834,0.0138147,0.00971738,0.01817,0.022058,0.0163028
106.997551020,0.0231202,0.0546165,0.0588427,0.0294495,0.032894,0.0414768,0.047632,0.0328613,0.0357897,0.0324094,0.0261441,0.0460567,0.054296,0.060357,0.0681852,0.0799718,0.0288221,0.0151167,0.0373571,0.0311924,0.0266056,0.021236,0.0268673,0.0157572,0.0172211,0.0294256,0.0770262,0.151612,0.104893,0.152907,0.121063,0.0494557,0.0344842,0.0478844,0.0469078,0.0281052,0.0209775,0.0185247,0.00732353,0.012931,0.0407115,0.0879209,0.0453959,0.0379594,0.0510937,0.0258339,0.0299143,0.0288173,0.0387557,0.0329935,0.0142379,0.0123575,0.0191897,0.035408,0.0445432,0.0336288,0.0292193,0.0530616,0.0543797,0.0317527,0.0240763,0.0245416,0.0350808,0.0400676,0.037931,0.0193267,0.0313963,0.0423825,0.0244295,0.0255681,0.0553256,0.103511,0.0810379,0.0200653,0.0243889,0.027437,0.0147603,0.0068944,0.0138316,0.0215937,0.0169588
108.483628118,0.0320497,0.0640335,0.0596495,0.0291725,0.0317076,0.0398926,0.047624,0.0334925,0.0359766,0.0331476,0.0269539,0.0453744,0.0533134,0.0604193,0.0680084,0.0810347,0.0300303,0.0168452,0.037736,0.0311662,0.0273115,0.0346418,0.0301723,0.0186649,0.0199733,0.0310699,0.0758398,0.147603,0.105609,0.164031,0.136757,0.052047,0.0342138,0.0478018,0.0469427,0.0281356,0.0211495,0.018531,0.00741336,0.0128798,0.0402391,0.0876531,0.0452391,0.0403607,0.0601229,0.0258636,0.0296604,0.0291715,0.0419012,0.037946,0.0144532,0.0173292,0.0357849,0.046953,0.043863,0.0331923,0.0322509,0.0609366,0.0615116,0.0337324,0.0251632,0.0245454,0.0354349,0.0471321,0.0418966,0.0198401,0.0313654,0.0428678,0.0254181,0.026188,0.0556999,0.103539,0.0804633,0.0195011,0.0244427,0.0276352,0.0149467,0.00691005,0.0139267,0.0216344,0.0181005
109.969705215,0.0364908,0.075493,0.0689742,0.0327938,0.0360174,0.041608,0.0477774,0.0333528,0.0355225,0.0367146,0.0335252,0.0448571,0.051572,0.0591138,0.0665595,0.0810486,0.0324183,0.0182399,0.0388814,0.0312988,0.0272038,0.0338781,0.027615,0.0163175,0.0217855,0.0310699,0.0759458,0.149512,0.109763,0.191852,0.168845,0.0765575,0.0444129,0.0477018,0.0468783,0.0267054,0.0147806,0.0201643,0.0323643,0.0140116,0.040598,0.0882632,0.0458436,0.041157,0.0594126,0.0257649,0.0315835,0.0306163,0.0412837,0.0379581,0.0143565,0.0169089,0.035927,0.0464606,0.0438963,0.0351897,0.0361597,0.0746282,0.0787296,0.0381949,0.0255281,0.0236894,0.0336955,0.04708,0.0420632,0.022832,0.0346364,0.0426142,0.0262157,0.0285855,0.0548519,0.0991009,0.0801597,0.0186595,0.0244953,0.0279866,0.0156313,0.0272998,0.0345132,0.0219389,0.0180106
