TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
148.607709751,156.892,182.61,603.44,1012.71,9.75819,120.461,1131.76,2162.62,1562.73,1201.88,610.181,855.192,1404.78,1842.02,725.623,120.379,1097.14,922.259,89.4595,84.3789,511.154,541.454,74.7142,237.554,490.92,3286.33,10662.1,4893.41,576.107,112.807,126.841,27.6916,165.799,64.2264,389.993,1632.79,809.588,332.905,308.761,38.116,53.2833,180.578,179.936,1855.07,7012.58,4254.23,1074.87,562.594,318.132,771.569,302.798,326.963,349.679,101.184,79.6956,313.737,18.0879,1020.93,199.482,1006.95,1069.51,1133.76,1622.7,9022.78,8732.76,1272.46,1581.94,1521.27,1358.12,173.23,402.246,491.411,94.0394,151.76,130.951,50.8653,29.9632,301.752,114.047,520.088,1316.94,3674.32,3018.02,2106.55,1188.88,60.459,310.986,57.9268,53.2116,357.031,507.809,792.835,1595.1,436.533,173.326,230.412,27.0955,479.991,823.266,2195.53,3823.49,4431,1792,1763.59,2078.23,348.314,40.7786,36.0233,208.442,1011.25,1128.63,480.693,9.82911,43.0652,1106.1,1516.26,737.264,944.869,1249.08,1151.87,1291.56,1772.3,787.07,21.2513,409.976,482.248,132.716,281.662,1795.37,1146.74,60.4575,851.302,915.876,10.0333,648.579,271.614,1095.82,2720.16,18458.8,6532.44,909.842,322.49,197.158,357.268,239.169,328.787,55.3222,263.465,7.33484,366.978,804.378,881.706,2470.74,566.761,522.114,1199.75,535.309,1452,2588.1,1349.11,70.4736,24.3669,594.167,340.723,124.288,459.125,758.556,92.4379,7.01643,167.038,452.396,87.3593,158.804,216.731,2478.53,9019.47,5223.94,888.142,270.362,30.1006,148.236
150.093786848,176.852,156.307,414.59,1116.82,52.4581,42.5703,1389.42,2849.88,2281.02,1613.83,885.994,889.525,777.536,1251.05,840.391,38.556,1099.06,1191.51,97.4094,85.8935,321.071,532.839,142.542,250.14,402.112,3763.33,12874.9,6492.11,601.538,151.435,115.618,55.7979,138.885,67.5268,423.649,1536.49,700.954,218.456,394.02,13.0606,51.988,129.871,106.807,1666.3,8612.51,6065.61,1602.28,452.224,409.89,797.881,213.581,347.546,213.61,73.0471,75.7042,261.83,28.9891,987.538,646.362,1318.04,861.595,737.346,2750.84,12011.1,11561.6,2202.53,1151.83,1151.62,1139.92,84.8649,427.413,554.727,119.529,184.187,192.981,73.7533,97.5857,543.674,321.907,502.345,718.934,3973.95,4421.66,3090.79,1257.39,201.937,301.932,55.2246,69.6936,525.228,397.643,562.717,1575.68,449.007,130.301,328.843,114.861,429.019,595.433,2679.69,6230.26,6656.45,2226.75,1483.72,1913.43,135.794,81.3915,65.6627,328.62,1034.37,1106.82,486.087,12.7269,58.1736,821.711,1079.07,626.311,1256.52,1732.55,1677.37,1904.04,1649.66,697.146,76.8906,430.874,384.007,114.342,230.157,1475.32,1003.55,73.8071,833.35,1119.79,100.486,854.108,94.475,1048.61,5061.98,21975.5,8707.19,705.479,268.274,216.42,447.289,475.535,334.527,39.8768,327.062,35.4105,455.793,794.551,442.85,2385.91,251.019,925.157,1732.64,1101.18,1853.97,2494.21,1482.08,225.691,38.7113,759.914,735.545,219.644,616.76,965.625,102.99,5.52898,159.817,513.554,112.815,118.648,318.747,2835.85,10591.8,5972.6,934.677,418.228,89.9493,101.339
151.579863946,131.666,156.833,358.123,1324.84,152.098,71.1386,1484.15,3308.63,2855.86,1764.89,1167.77,729.152,377.449,725.834,876.94,1.44364,1074.13,1448.63,146.865,62.2776,211.282,447.182,232.581,188.873,336.021,3588.92,14983.5,7928.73,477.734,215.118,100.643,70.4946,148.715,36.2472,481.597,1230.43,699.093,205.296,562.922,4.57217,73.6321,144.075,74.151,1510.03,9444.33,8247.22,1752.95,370.531,329.608,864.313,185.627,432.426,124.069,69.0197,41.6135,207.176,124.784,1025.76,1274.84,1674.88,540.831,449.587,3472.72,15167.1,14823.6,2845.51,667.219,664.683,931.093,155.901,449.354,492.007,207.688,303.344,309.43,84.8966,160.483,875.607,879.354,423.524,508.143,3432.12,5966.18,3688.88,1178.43,412.9,254.155,72.9802,86.0971,763.421,299.106,451.624,1362.62,480.844,88.4722,488.864,296.319,291.623,396.915,2662.03,8796.04,9272.09,2219.38,1187.43,1670.59,40.9622,132.097,130.034,501.335,880.691,968.403,454.018,32.8668,94.9142,518.133,831.27,330.208,1628.01,1865.21,2153.89,2378.68,1265.88,619.69,121.874,418.707,345.938,82.785,115.338,1251.99,1033.37,44.2184,874.772,1172.94,418.992,1176.89,45.8974,847.68,7509.27,26278.4,10587.8,391.578,247.162,160.666,583.386,661.601,366.618,100.153,367.812,102.208,533.094,745.575,290.26,2428.17,64.2237,1424.17,2319.81,1703.95,1985.07,2037.63,1649.35,466.091,178.076,946.858,1253.01,425.367,803.149,1183.55,143.714,19.0354,216.314,552.402,137.442,95.0705,417.953,2746.47,11830.6,6398.52,681.377,685.656,201.602,31.9795
153.065941043,59.3861,180.141,454.932,1584.85,350.904,215.224,1359.18,3408.42,3148.45,1552.18,1390.94,432.739,193.503,388.187,835.026,35.1468,985.398,1663.88,266.62,20.7976,138.595,337.316,299.181,109.318,270.675,2959.81,16541.5,9324.22,242.859,335.416,86.517,90.1587,179.213,7.94536,513.614,822.608,769.44,372.754,779.678,85.5352,161.746,266.858,165.529,1290.34,9407.32,10563.9,1564.21,343.859,136.015,998.399,348.778,577.981,140.517,90.3976,26.696,143.29,208.116,1179.63,1783.58,1951.05,362.777,305.17,3478.07,17771.7,17961.5,2981.31,368.203,251.931,700.529,369.74,513.956,297.358,361.656,560.519,465.309,68.8027,213.612,1290.45,1782.77,493.076,574.487,2300.47,7455.12,3802.44,922.12,696.412,149.681,115.894,165.123,991.28,318.401,444.727,1000.49,541.505,115.731,680.123,516.737,155.548,255.372,2202.03,10934.4,11970.6,1949.76,1029.57,1411.57,37.7895,156.712,257.032,671.071,600.098,764.283,380.242,64.8881,148.996,243.114,718.456,99.6285,1992.67,1579.92,2429.94,2674.97,713.551,586.916,102.9,442.826,342.937,65.158,34.2734,1145.55,1167.05,71.3653,825.089,1096.15,946.168,1530.56,228.648,589.032,9206.67,31104.1,11945.8,112.13,239.313,117.56,684.522,748.646,394.701,206.455,400.341,171.408,560.895,699.075,458.239,2506.28,243.658,1999.4,2732.63,2061.74,1914.72,1290.8,1831.69,669.997,327.725,1201.89,1772.88,695.861,924.217,1338.47,274.069,60.6213,277.494,543.68,175.502,105.97,529.302,2179.99,12616.5,6802.17,294.223,1104.83,328.538,6.57445
154.552018141,21.3351,223.267,624.43,1808.55,673.001,441.796,1045.58,3149.94,3094.3,1073.55,1479.37,192.16,123.405,276.634,789.977,111.24,807.709,1848.56,438.255,0.467159,81.913,238.314,313.428,42.7455,204.772,2252.47,17167.9,10775.2,110.25,527.108,81.7536,112.806,218.158,21.5124,515.777,418.069,861.713,695.541,975.276,288.528,340.38,517.117,442.17,912.738,8781.6,12591,1368.27,413.597,15.9978,1174.59,715.594,773.307,285.058,145.262,80.6189,92.6463,261.748,1351.98,1987.14,2048.98,433.928,251.219,2926.01,19085.5,20260.5,2835,262.341,57.865,485.178,608.602,601.307,98.7938,551.076,937.32,652.242,40.4888,268.403,1740.1,2823.05,921.908,789.6,1206.14,8560.5,3698.78,579.043,1049.77,49.8891,196.339,340.874,1081.37,479.205,519.178,567.584,635.216,264.576,830.564,691.697,89.4709,192.176,1551.66,12217,14099.4,1881.2,1045.31,1175.25,70.6615,160.652,438.245,771.043,299.113,577.959,247.564,115.227,224.762,51.8989,689.321,185.958,2234,1047.1,2444.52,2784.07,233.087,593.049,35.1631,505.794,346.624,86.9409,46.2064,1146.84,1386.47,217.079,626.647,945.061,1415.47,1962.69,649.883,283.101,10216.1,35175.9,13192.2,1.52797,275.141,137.938,664.287,761.38,370.898,312.647,428.375,201.655,537.024,689.282,739.027,2536,909.719,2575.37,2811.16,2013.6,1692.7,578.619,1905.32,786.571,407.667,1465.93,2184.55,952.443,875.629,1427.65,486.563,133.499,303.847,485.548,226.046,162.383,639.518,1406.6,12861.9,7462.87,121.372,1693.51,441.536,25.0829
156.038095238,42.5578,272.428,763.006,1930.66,1062.09,671.091,648.386,2632.43,2796.79,517.033,1426.04,130.553,118.846,338.767,752.827,176.405,613.983,1981.89,606.488,18.6102,46.164,156.698,301.617,5.14247,139.236,1800.17,16739,12069.9,370.886,769.476,109.81,128.442,243.332,109.568,490.816,135.757,903.996,1040.69,1101.16,573.307,598.581,855.669,859.399,440.451,7970.22,13884.2,1557.74,587.797,131.236,1378.15,1172.69,939.416,529.627,260.021,209.484,82.7009,300.705,1499.25,1759.06,1980.67,657.876,226.059,2253.52,18679.5,21063.4,2835.42,260.215,63.9574,346.318,717.411,720.026,9.1076,733.961,1362.48,846.514,28.3458,335.84,2098.05,3743.34,1760.38,1058.29,675.85,9081.87,3721.68,375.516,1426.13,49.7342,317.148,574.138,1011.5,691.22,601.207,212.334,729.374,526.562,867.394,769.552,130.532,178.443,1069.62,12380.4,15047.8,2329.93,1171.67,990.055,82.4957,177.727,622.976,755.78,87.4752,444.07,105.101,179.196,302.9,4.8871,736.722,598.593,2275.27,536.276,2301.44,2742.22,11.9767,582.33,1.9367,572.79,368.487,132.049,129.994,1224.79,1660.63,456.707,340.219,779.217,1548.81,2487.89,1233.24,51.4275,10821.1,37252.8,14508.7,222.585,390.385,190.009,536.089,706.516,288.568,386.904,436.253,178.525,467.526,710.75,896.385,2484.81,1901.9,3013.85,2537.93,1583.42,1403.4,139.113,1837.27,798.649,396.356,1643.06,2387.98,1113.87,655.669,1448.84,721.631,216.866,288.778,377.197,282.208,267.485,704.813,846.922,12599.5,8259.84,503.228,2389.68,579.686,52.9664
157.524172336,99.2286,322.201,760.734,1937.05,1403.01,818.302,279.755,2077.17,2349.67,111.833,1296.09,242.641,150.969,459.015,720.231,181.802,473.814,2020.23,758.081,55.0832,27.2462,111.136,278.959,12.4323,84.7406,1674.64,15362.4,12897,1107.05,967.579,201.033,151.78,209.483,275.453,482.093,31.9356,827.257,1277.26,1142.37,790.697,896.426,1248.52,1243.34,86.589,7135.89,14320.4,2270.39,791.744,476.833,1631.71,1535.11,994.771,788.391,451.779,385.192,113.2,361.384,1526.88,1255.18,1727.17,974.778,155.814,1787.5,16677.4,20150.9,3114.71,314.579,205.205,249.046,671.863,850.47,70.8955,860.85,1708.75,1050.56,55.0834,393.097,2223.77,4399.16,2721.39,1339.28,873.779,9127.69,3948.65,464.288,1808.46,214.379,479.3,754.501,827.909,845.603,623.379,28.8366,796.294,852.471,731.55,766.84,265.913,175.417,918.672,11534.5,14466.5,3200.21,1325.61,841.421,54.3947,231.286,736.813,645.712,18.4711,362.063,25.5818,232.291,368.37,109.132,832.75,1160.35,2115.18,278.664,2099.64,2713.02,49.0958,507.738,77.8203,647.415,366.739,174.952,240.82,1292.26,1915.74,698.941,109.54,609.775,1308.12,2990.58,1866.35,33.8543,11130.4,36768.3,15489.6,830.086,602.347,226.542,372.036,591.552,182.612,387.648,438.727,106.338,367.951,725.348,801.97,2353.18,2859.31,3194.04,1988.24,974.175,1122.47,54.8093,1677.67,706.185,323.98,1634.93,2376.79,1079.93,376.69,1381.08,936.588,266.814,239.781,245.45,318.611,400.835,689.66,787.017,11849.1,8929.47,1447.73,2958.41,858.765,74.9586
159.010249433,187.198,343.71,622.61,1775.06,1624.29,804.11,76.2721,1615.68,1875.02,7.9274,1118.17,494.224,185.355,499.581,765.558,98.919,301.991,2113.16,852.188,59.6023,43.2606,141.843,202.372,69.1564,66.6554,1649.5,13525.5,12694.3,2158.21,1125.37,291.46,175.909,127.452,465.672,601.926,92.3117,559.361,1475.08,937.65,969.624,1079.16,1542.47,1600.31,15.6541,6048.52,14235,3259.9,852.758,987.019,1938.77,1563.44,981.723,899.086,734.536,554.54,160.407,464.605,1418.38,715.297,1228.23,1390.23,97.502,1512.22,13701.3,17992.7,3234.79,538.817,407.767,129.193,551.65,902.897,290.63,947.5,1778.89,1281.22,137.653,392.767,2096.47,4623.53,3490.57,1501.35,1639.68,8986.73,4047.33,848.981,2295.74,505.075,556.756,904.898,507.967,976.104,516.894,2.0839,862.934,1199.15,441.98,704.591,404.331,217.342,1124.43,9679.77,12828.3,3840.22,1491.67,657.538,29.5806,268.027,857.138,384.311,119.636,416.073,10.4999,179.926,496.744,342.888,817.057,1699.89,1816.51,271.175,2003.22,2876.86,171.37,399.108,322.402,677.05,328.489,183.767,345.49,1239.38,2077.25,881.115,12.2501,409.918,885.753,3241.68,2552.87,295.014,10658.9,34500.7,15077.4,1699.87,994.188,197.683,300.213,385.156,98.4608,358.076,399.205,48.4283,249.727,710.623,519.887,2091.44,3457.96,3004.54,1385.56,376.101,943.371,209.461,1499.28,554.465,280.134,1314.05,2335.19,750.79,158.633,1308.99,1108.26,219.306,204.695,145.166,277.43,514.166,644.214,1133.33,10759.8,9074.44,2501.4,3354.85,1235.68,100.674
160.496326531,330.906,307.924,453.368,1420.23,1665.92,648.981,25.5316,1332.81,1618.36,59.6526,936.407,910.023,198.127,464.472,919.799,8.62206,106.533,2361.85,957.456,38.2451,111.955,233.636,102.035,165.42,126.339,1415.78,11709.5,11221.9,3084.06,1303.41,302.646,194.209,51.7057,635.782,961.852,294.563,221.675,1724.18,503.387,1189.26,1020.38,1633.74,2002.57,270.435,4619.22,13923.7,4081.97,757.788,1579.72,2146.19,1260.45,892.254,803.064,1075.81,697.365,171.079,598.041,1268.33,271.786,673.96,1729.93,307.08,1163.78,10774.4,15541.7,2603.03,1073.88,634.983,37.1517,374.007,873.882,680.948,907.628,1583.52,1527.32,229.49,339.701,1739.99,4343.95,3849.54,1461.61,2568.86,8795.32,3710.69,1409.65,2947.77,838.961,463.639,1068.98,174.275,1114.03,359.394,31.2369,1041.1,1544.76,142.51,634.579,416.755,341.307,1539.38,7079.47,10845.8,3582.29,1680.7,477.325,28.1444,269.875,1041.21,98.6381,409.969,675.671,74.3158,49.9824,758.814,675.927,605.633,2160.59,1461.56,311.175,2357.63,3263.91,202.885,363.647,681.166,636.066,256.31,150.554,418.6,1029.47,2044.88,1031.27,33.2402,222.982,495.605,3086.14,3242.61,829.572,9131.94,31242.1,12971.6,2502.37,1634.12,186.122,372.949,140.118,79.8169,383.409,321.044,28.4372,188.228,646.586,251.593,1628.24,3603.24,2421.67,892.297,60.6213,902.986,330.319,1366.47,518.268,297.115,793.616,2341.35,298.106,70.0586,1360.1,1302.77,105.256,222.825,117.894,190.632,588.713,662.492,1412.17,9578.81,8539.57,2989.66,3699.77,1565.8,117.028
161.982403628,534.516,228.308,326.407,981.204,1472.74,474.186,32.9151,1266.37,1692.29,69.3359,893.979,1462.25,215.194,458.443,1171.17,38.4819,55.2808,2736,1223.05,47.4854,286.643,342.358,34.3599,244.968,286.504,925.949,10159.6,8782.43,3434.99,1556.38,202.68,248.265,24.9898,827.494,1531.42,650.089,71.861,2050.44,122.093,1491.72,755.867,1611.61,2395.32,697.692,3164.85,13441.2,4486.72,571.853,2105.74,2171.33,786.101,724.923,582.09,1344.01,851.481,115.568,769.851,1149.15,71.3054,236.893,1858.52,985.429,707.86,8731.97,13523.5,1333.62,1972.01,868.127,32.6462,206.749,773.841,1168.86,757.468,1219.38,1792.86,278.865,283.347,1187.14,3771.96,3575.74,1299.87,3211.72,8455.6,3019.83,1871.71,3737.99,1210.28,249.273,1278.62,22.9046,1225.56,311.815,72.6686,1409.2,1940.02,22.7879,582.246,307.72,558.778,1831.67,4432.12,8801.66,2505.13,1839.9,422.278,48.3312,325.945,1306.15,2.71274,832.7,1137.57,333.736,14.6229,1238.53,1101.66,273.811,2546.32,1214.68,294.435,3088.83,3928.84,155.894,493.553,1042.58,500.11,189.72,95.8846,437.116,723.601,1779.55,1177.42,160.041,70.8117,240.008,2654.04,3783.79,1416.08,7008.24,27353.7,9911.06,2831,2501.53,430.85,581.304,5.51206,139.283,465.703,311.226,27.487,237.234,609.93,133.697,1004.97,3409.5,1609.83,564.799,131.383,948.131,296.331,1287.67,778.476,411.33,343.589,2435.31,30.8583,155.989,1560.25,1610.73,43.5908,359.703,224.46,114.535,651.499,790.339,1307.97,8395.13,7454.85,2579.12,3999.79,1789.87,105.183
163.468480726,807.115,171.755,269.044,569.196,1075.68,400.805,29.1881,1388.23,2034.53,26.7007,1099.95,1974.04,324.424,595.212,1506.61,245.015,259.031,3192.07,1686.34,173.728,627.076,490.436,0.820782,254.226,482.903,381.659,9102.65,5938.35,3182.13,1792.51,94.3098,285.999,95.1038,1098.14,2252.31,1065.85,253.778,2484.75,161.51,1919.68,451.202,1562.91,2697.51,1111.27,1963.98,12950.3,4436.83,390.677,2383.01,2085.58,322.549,538.123,353.567,1428.93,991.651,50.2426,961.92,1247.43,110.317,16.8973,1762.59,1937.08,457.985,8000.62,12214.6,258.608,2943.28,1127.33,141.44,101.54,727.943,1569.42,564.953,848.567,2024.31,310.674,267.484,599.304,3138.12,2749.26,1100.08,3148.76,8088.66,2147.4,2121.5,4476.24,1612.57,85.8569,1540.33,215.452,1320.55,376.126,112.713,1967.14,2567.05,234.446,500.433,200.212,771.494,1904.39,2131.68,7095.83,1200.94,1811.99,553.81,104.76,592.579,1700.16,169.309,1245.87,1760.45,859.331,263.182,2011.68,1663.62,51.2369,2784.73,1197.35,253.73,3941.82,4733.04,233.578,788.806,1303.85,323.19,157.639,41.6209,421.784,413.527,1340.07,1271.03,397.352,12.5748,85.7773,2278.45,3969.64,1765.21,4750.19,23676.7,6704.25,2636.36,3326.92,1153.77,979.812,88.6759,307.3,559.696,367.613,57.0697,462.844,704.599,194.846,440.362,2917,973.156,350.725,430.075,1032.83,147.112,1289.96,1308.83,660.05,296.932,2648.14,121.391,409.752,1857.37,1986.85,208.482,710.893,517.47,105.282,693.117,971.999,844.232,7312,5984.84,1608.15,4043.29,1963.12,63.8214
164.954557823,1086,248.767,247.956,261.431,644.293,403.306,13.1473,1638.85,2514.89,107.287,1451.8,2268.93,583.928,940.063,1871.17,569.777,673.139,3672.79,2293.69,465.271,1034.86,716.456,42.471,237.431,564.584,100.116,8669.51,3497.68,2685.78,1821.17,59.342,286.315,296.981,1497.15,2882.18,1485.07,729.981,2916.52,887.085,2506.87,321.556,1501.38,2784.51,1399.9,1409.77,12314.8,4229.28,248.662,2410.82,1887.7,44.6419,442.514,229.207,1235.94,1130.91,48.7884,1267.21,1485.84,307.97,85.5525,1703.47,2513.37,711.163,8634.77,11647.7,115.806,3429.66,1542.14,409.45,80.7424,700.622,1805.33,398.776,631.944,2102.04,406.411,356.77,151.035,2564.85,1814.93,817.579,2452.77,7603.32,1553.35,2213.49,4943.83,1930.23,100.073,1902.53,817.689,1328.86,474.139,195.511,2666.85,3423.07,837.651,462.587,175.217,806.933,1824.42,619.558,5948.29,338.532,1459.36,830.403,303.683,1231.6,2145.58,517.352,1535.84,2453.21,1580.47,866.727,3006.39,2384.34,187.569,2862.28,1296.24,319.064,4607.53,5486.96,633.055,1130.92,1399.8,186.401,157.108,69.0166,382.572,215.928,825.232,1282.09,686.888,98.2387,19.5293,2088.78,3865.58,1629.09,2915.09,20677.6,4370.46,2097.02,3774.01,2306.76,1643.38,477.582,589.498,586.271,426.183,169.804,895.031,1010.57,363.041,142.503,2258.5,682.076,226.157,754.006,1108.28,51.1171,1313.58,1926.57,1053.88,811.778,2979.88,548.259,732.839,2108.86,2374.05,687.271,1208.16,976.084,291.303,760.428,978.879,326.993,6394.58,4485.95,723.4,3555.13,2180.75,30.293
166.440634921,1302.03,496.548,222.373,117.467,312.637,387.546,47.4335,1904.03,2980.02,479.528,1740.02,2296.77,941.837,1372.94,2237.47,885.855,1128.24,4093.19,2851.96,874.197,1421.94,957.872,193.612,233.887,490.802,308.432,8834.84,2289.65,2279.8,1577.57,90.3432,322.923,596.974,1853.5,3297.8,1770.29,1288.3,3320.79,2099.43,3135.13,631.925,1436.1,2470.16,1614.83,1690.76,11328.2,4119.47,246.166,2129.82,1666.54,51.761,442.593,264.266,873.108,1176.02,260.909,1726.63,1740.68,528.224,388.387,1821.53,2263.62,1505.9,10251.4,11752.6,907.445,3137.99,2163.15,776.616,137.768,644.152,1901.11,332.926,505.289,2044.96,617.599,524.09,14.6475,2212.82,1009.58,479.209,1563.77,6806.89,1662.99,2404.52,4798.63,2111.63,423.249,2289.47,1603.09,1327.24,460.539,360.179,3466.72,4233.08,1661.91,621.7,264.628,579.662,1698.94,264.365,5333.8,234.31,931.481,1118.39,731.73,2149.89,2590.28,876.802,1636.76,3019.46,2316,1733.53,4048.15,3130.87,771.509,2768.32,1348.51,574.558,4840.54,5950.35,1362.57,1396.8,1315.06,157.452,178.18,233.95,363.476,165.704,387.81,1190.31,957.867,275.513,48.2615,2118.71,3541.15,1067.47,1863,18707,3479.83,1433.89,3661.75,3583.29,2588.1,1125.69,910.327,531.933,428.083,389.094,1462.22,1559.51,541.676,156.138,1633.78,632.368,184.375,938.912,1156.23,128.678,1283.22,2454.48,1503.21,1652.94,3451.67,1133.98,982.933,2207.14,2590.47,1421.5,1765.57,1429.63,691.637,884.904,710.52,34.4342,5773.03,3335.54,271.206,2643.85,2402.71,101.564
167.926712018,1368.87,878.232,221.277,106.163,102.957,323.759,164.677,2068.34,3320.93,1081.75,1838.46,2051.39,1250.03,1797.69,2469.4,1074.71,1481.47,4268.01,3190.72,1254.23,1639.04,1216.86,395.827,232.052,343.001,1075.34,9460.02,2589.43,2096.31,1189.03,151.315,409.052,892.457,2040.19,3367.84,1842.84,1679.11,3591.56,3338.84,3631.67,1380.65,1367.37,1758.34,1876.05,2613.54,9831.07,4160.57,468.371,1497.02,1553.45,289.383,458.708,430.788,536.508,1066.16,840.796,2280.62,1822.06,719.267,802.17,1975.58,1448.96,2625.68,12004.6,12050.8,2137.24,2364.9,2711.19,1238.7,246.094,509.585,1958.7,389.177,375.857,1942.84,901.18,665.336,242.345,2121.92,461.416,217.606,907.302,5563.22,2562.08,2951.54,3853.1,2187.9,1084.52,2477.44,2281.39,1335.62,311.325,669.298,4085.89,4833.08,2359.6,943.557,491.378,220.617,1625.14,1047.16,5093.17,747.076,495.79,1197.3,1436.57,3195.87,2841.2,1095.31,1541.8,3254.18,2879.89,2571.05,4828.68,3775.64,1628.4,2461.73,1279.27,977.907,4466.95,6034.82,2148.39,1494.91,1094.65,213.933,228.421,573.315,410.774,203.485,142.859,951.372,1251.92,414.641,149.028,2314.92,3068.8,455.169,1964.19,17532.4,3945.06,920.279,2975.83,4660.76,3563.27,1878.28,1224.92,381.789,403.801,637.451,1981.98,2374.8,695.535,293.48,1159.88,671.677,208.443,918.994,1161.4,331.088,1204.25,2720.78,1867.27,2419.19,4046.27,1608.57,1051.52,2095.17,2476.93,2223.64,2239.68,1710.53,1174.89,1036.06,329.21,123.97,5429.45,2769.08,198.602,1688.72,2471.99,323.822
169.412789116,1306.22,1221.53,302.932,152.793,9.28694,256.476,302.159,2074.33,3473,1623.25,1755.59,1572.26,1379.75,2077.3,2459.2,1084.38,1615.9,4092.92,3167.66,1432.18,1640.43,1403.85,596.23,211.325,240.838,2241.01,10378.8,3922.91,2036.43,877.972,168.631,552.783,1102.34,1888.98,3179.06,1607.08,1812.6,3560.49,4087.45,3943.16,2152.51,1298.96,931.497,2221.8,3614.46,7940.98,4125.79,829.456,776.873,1499.9,554.102,485.124,661.04,303.178,875.781,1739.05,2872.84,1597.51,825.347,1303.95,1894.73,689.182,3472.74,13277.7,11987.8,2999.49,1636.44,2717.62,1920.63,416.202,336.777,2091.79,485.344,288.562,1723.63,1192.32,785.218,681.99,2116.85,329.207,97.2147,639.236,4046.6,3813.99,3828.93,2430.76,2168.21,1821.88,2379.76,2631.84,1321.69,123.33,1063.15,4362.45,4940.37,2690.62,1292.44,811.794,8.28303,1604.58,2497.65,5155.56,1373.79,247.18,1007.99,2417,4042.46,2774.66,1107.26,1238.37,3147.69,3043.26,3050.44,5162.42,4050.35,2454.23,1985.15,1069.96,1342.45,3603.64,5641.78,2689.09,1381.68,829.646,265.486,337.001,1039.13,600.956,233.142,38.9335,674.393,1574.98,465.375,230.982,2595.44,2650.66,113.797,3253.52,16737.7,5040.82,612.896,2041.75,5205.04,4190.04,2552.64,1465.22,205.619,360.842,798.294,2360.53,3263.02,905.817,349.262,841.473,676.799,266.555,720.74,1123.55,511.696,1090.15,2622.69,2046.19,2771.86,4607.23,1855.35,916.946,1801.78,1992.66,2871.33,2503.75,1659.45,1655.3,1124.7,76.4016,574.285,5248.63,2694.45,245.456,1005.58,2292.76,659.111
170.898866213,1075.98,1450.27,474.674,182.994,6.42438,228.855,344.008,1972.45,3403.66,1771.6,1599.48,950.725,1320.15,1988.07,2335.36,831.721,1594.84,3418.66,2914.66,1214.14,1564.41,1327.97,778.037,195.424,224.43,3356.3,11524.1,5410.06,1886.49,752.741,130.653,781.277,1090.2,1499.64,2737.76,1176.93,1669.93,3204.1,4033.21,3987.53,2510.53,1254.12,390.089,2536.57,4012.62,6018.94,3690.96,1179.03,248.724,1462.17,665.489,512.003,800.967,220.767,755.787,2777.57,3231.44,1242.2,726.622,1822.43,1645.1,243.851,3542.49,13737.5,11262.1,2976.94,1080.95,2289.77,2791.88,588.753,296.505,2224.87,627.772,254.524,1469.94,1270.61,909.355,1030.46,2132.25,585.94,86.7369,570.724,2744.17,4623.48,4695.56,1216.05,2084.49,2332.31,1966.81,2590.98,1246.1,7.45261,1459,4176.1,4472.05,2528.77,1546.4,1154.98,92.3545,1601.23,3914.06,5439.2,1640.22,149.521,768.992,3463.6,4338.76,2453.65,876.891,845.832,2713.19,2812.38,2909.84,5065.99,3692.3,3003.3,1441.27,808.261,1398.9,2619.79,4681.41,2859.44,1037.52,643.066,206.938,528.87,1629,879.482,193.934,11.1628,526.325,1755.25,514.675,212.792,2938.8,2463.36,87.53,4883.04,16460.3,5675.18,422.286,1227.39,5084.68,4215.47,2915.61,1585.02,92.037,306.671,806.395,2479.2,4012.95,1228.97,256.318,637.753,583.915,300.03,484.189,1014.42,572.917,901.288,2248.04,1959.7,2575.9,5038.25,1810.72,694.1,1362.29,1328.4,3103.84,2590.57,1210.59,2122.09,1096.51,19.9607,1099.59,5278.77,2710.73,234.421,587.02,2011.98,925.303
