TIME,30.0463,30.3998,30.7617,31.1323,31.512,31.901,32.2998,32.7087,33.128,33.5582,33.9998,34.4531,34.9187,35.397,35.8887,36.3941,36.9141,37.449,37.9998,38.5669,39.1513,39.7536,40.3748,41.0156,41.6772,42.3604,43.0664,43.7963,44.5515,45.3331,46.1426,46.9815,47.8516,48.7544,49.692,50.6664,51.6797,52.7344,53.833,54.9784,56.1736,57.4219,58.7269,60.0927,61.5234,63.024,64.5996,66.256,67.9996,69.8374,71.7773,73.8281,75.9995,78.3026,80.7495,83.3543,86.1328,89.1029,92.2852,95.7031,99.384,103.359,107.666,112.347,117.454,123.047,129.199,135.999,143.555,151.999,161.499,172.266,184.57,198.768,215.332,234.908,258.398,287.109,322.998,369.141,430.664
71.331700680,0.0215968,0.0483492,0.123655,0.308897,0.348053,0.149071,0.0620512,0.0446518,0.0553393,0.101703,0.111547,0.112029,0.0833227,0.0664097,0.0407001,0.025278,0.0766791,0.178488,0.178701,0.0625853,0.0293605,0.0340689,0.0334685,0.0800779,0.10429,0.0818337,0.0968995,0.0595025,0.0295264,0.0971961,0.299662,0.610956,0.420626,0.0879474,0.049466,0.0373352,0.039723,0.0594465,0.0548493,0.0405559,0.037458,0.03466,0.0252938,0.0610013,0.216239,0.228915,0.0957018,0.0411964,0.0330722,0.0482418,0.0659888,0.0905585,0.165307,0.128719,0.0633921,0.0534107,0.0985266,0.165068,0.393133,0.375024,0.13884,0.0408611,0.047857,0.0826375,0.0982618,0.0677964,0.086084,0.0470044,0.0457368,0.0325773,0.0349107,0.102349,0.177788,0.129943,0.0246329,0.0116433,0.0147567,0.0192474,0.0504828,0.0755756,0.0652366
72.817777778,0.0197479,0.0476066,0.124997,0.315727,0.341736,0.145747,0.0617987,0.0446623,0.0560998,0.102473,0.112509,0.108041,0.0707276,0.0540696,0.0366958,0.0253646,0.0789309,0.185582,0.185682,0.0605757,0.0252207,0.0317343,0.0289315,0.07346,0.103232,0.0794976,0.0953098,0.057498,0.0285505,0.0971529,0.331654,0.636252,0.425295,0.0952555,0.0540988,0.0409299,0.0419255,0.0572903,0.0531966,0.0407985,0.0364018,0.0316049,0.0200044,0.057087,0.221071,0.232172,0.0959068,0.0397283,0.0311105,0.0468246,0.0654939,0.0955402,0.168244,0.128482,0.0634445,0.0526688,0.0977239,0.169388,0.411665,0.384248,0.140359,0.0401565,0.0462486,0.0822614,0.0983767,0.0829224,0.0907417,0.046533,0.0453551,0.03239,0.0348155,0.10056,0.186685,0.144545,0.0260331,0.0121121,0.0147999,0.0194055,0.0513826,0.0773621,0.0654034
74.303854875,0.0201848,0.048704,0.124513,0.306957,0.339052,0.147404,0.0647356,0.0420829,0.0444023,0.087033,0.106002,0.122387,0.0783091,0.0541456,0.0367532,0.0257872,0.0755779,0.168594,0.173116,0.0607369,0.0254648,0.0316888,0.0280888,0.0759374,0.103847,0.0787649,0.0986445,0.061855,0.0307001,0.0996054,0.329866,0.609675,0.413054,0.0951355,0.0533452,0.0397175,0.0412868,0.0569917,0.0606065,0.0404129,0.0329302,0.032445,0.0208605,0.0575788,0.183283,0.149983,0.0545207,0.0378839,0.0282109,0.0356867,0.0532669,0.0933535,0.176151,0.13474,0.0653806,0.0532847,0.0992744,0.166239,0.398372,0.373209,0.130228,0.0388395,0.0472594,0.078813,0.095852,0.0827409,0.089399,0.0444283,0.0448982,0.0327008,0.0325761,0.0966049,0.190143,0.150814,0.028338,0.0107779,0.0116166,0.0153505,0.0482758,0.0761812,0.0660285
75.789931973,0.0189192,0.038549,0.127658,0.338468,0.355214,0.147233,0.0647776,0.0411303,0.0448095,0.0963729,0.135134,0.164185,0.0978098,0.0538526,0.0371648,0.0262752,0.0750761,0.132867,0.1437,0.0563381,0.023385,0.0240562,0.0277401,0.0877307,0.120762,0.0784751,0.0974166,0.0620793,0.0312994,0.0991913,0.351465,0.650869,0.439272,0.0926766,0.0506131,0.0395293,0.047703,0.0542418,0.0595278,0.0403988,0.0327133,0.0335006,0.021578,0.0595022,0.185778,0.15357,0.0572173,0.0370811,0.028824,0.0362398,0.0691231,0.138528,0.213586,0.133861,0.0626069,0.0531439,0.0986607,0.180613,0.431012,0.396333,0.133089,0.0386322,0.04729,0.078813,0.095852,0.0957645,0.10842,0.0463344,0.0416336,0.0364344,0.0455344,0.100675,0.133144,0.114785,0.0284395,0.0108888,0.0117973,0.0162615,0.0516215,0.0779156,0.066317
77.276009070,0.0213451,0.0405553,0.131618,0.333422,0.344774,0.140947,0.05786,0.0387482,0.0458838,0.0954513,0.12233,0.157106,0.097306,0.0538092,0.0355239,0.0269288,0.0821799,0.138378,0.144013,0.0554665,0.0231903,0.0239229,0.0280145,0.0884244,0.121058,0.0764494,0.0969736,0.0630812,0.0310914,0.102062,0.354089,0.64641,0.439555,0.0919588,0.0505168,0.0387131,0.047697,0.0535208,0.064796,0.0544882,0.0358501,0.0286901,0.0196353,0.0587158,0.187312,0.157063,0.0589135,0.037177,0.0293138,0.0362268,0.0689964,0.139584,0.219406,0.141738,0.0635401,0.0527386,0.0972208,0.179309,0.433196,0.39737,0.136118,0.0384641,0.0466567,0.0772845,0.0951334,0.0974486,0.113759,0.0478026,0.0417753,0.0354443,0.0404632,0.101829,0.146373,0.128234,0.0353963,0.0102817,0.0113713,0.0163945,0.0517412,0.0777747,0.0639345
78.762086168,0.0188525,0.0468056,0.135961,0.325201,0.342912,0.145614,0.0559453,0.0347485,0.0443404,0.0957363,0.12301,0.162289,0.0990322,0.0538892,0.0368154,0.0276204,0.0731002,0.125416,0.140332,0.0579903,0.0246371,0.0146682,0.0260927,0.0804918,0.102775,0.0738043,0.0982474,0.0639287,0.035746,0.10326,0.352521,0.605781,0.432141,0.0928559,0.0504556,0.0392148,0.0436163,0.0428968,0.0628267,0.0549059,0.0359065,0.0276073,0.0202162,0.0594122,0.177336,0.149167,0.0580735,0.0368285,0.0281078,0.042227,0.077063,0.123252,0.177811,0.135002,0.0618758,0.0498938,0.100217,0.18494,0.427172,0.361527,0.123267,0.037409,0.0471229,0.0789016,0.0983046,0.091231,0.109065,0.0472869,0.0412527,0.0311605,0.0396488,0.103308,0.147727,0.126243,0.0343229,0.00886037,0.00812067,0.0179704,0.0530485,0.0724402,0.0636857
80.248163265,0.0186066,0.0467023,0.136406,0.327463,0.352119,0.157799,0.0464475,0.0358738,0.051603,0.0940689,0.10013,0.152234,0.105861,0.0664599,0.0411873,0.0301086,0.0824448,0.131695,0.151823,0.0663545,0.0240897,0.00941174,0.0251701,0.0822261,0.101055,0.0798351,0.123295,0.0648364,0.0314078,0.102894,0.351737,0.601914,0.479754,0.117909,0.0379837,0.0303274,0.0433329,0.044497,0.0724437,0.067311,0.0435346,0.0274503,0.0200871,0.0599773,0.16812,0.145479,0.0525338,0.0397539,0.0261935,0.0394955,0.0748139,0.1102,0.183197,0.157013,0.0670672,0.0502584,0.0982955,0.164871,0.368132,0.389959,0.148859,0.0447144,0.0458042,0.0759713,0.0918572,0.104891,0.115219,0.0544367,0.0430246,0.0321623,0.0346849,0.0627884,0.112862,0.107709,0.033172,0.00887214,0.00977962,0.020654,0.053314,0.0697165,0.0737974
81.734240363,0.0185107,0.0464822,0.139928,0.325501,0.36145,0.145162,0.0474347,0.0443992,0.0679742,0.0981065,0.106866,0.134766,0.106001,0.0673562,0.0396758,0.0294118,0.0843136,0.16427,0.155977,0.0665805,0.0306259,0.0222522,0.0268269,0.0825744,0.109542,0.094616,0.12361,0.0602371,0.0268829,0.102849,0.365114,0.648643,0.492092,0.112088,0.0314392,0.0289977,0.0423682,0.040349,0.0918082,0.0823231,0.045616,0.0246364,0.0190098,0.0619246,0.206194,0.199051,0.060458,0.0377423,0.0250847,0.0394629,0.0771121,0.127497,0.190685,0.157218,0.0668415,0.045167,0.0955655,0.17933,0.41347,0.41958,0.156652,0.0392804,0.0385033,0.0744425,0.0833342,0.0990685,0.114263,0.0585182,0.0479535,0.0322907,0.0346764,0.0639958,0.146794,0.132781,0.0414911,0.0100108,0.00890486,0.0200396,0.0553372,0.0828995,0.087287
83.220317460,0.0151245,0.0421818,0.12743,0.326423,0.37172,0.150133,0.045583,0.0377061,0.0607331,0.0999352,0.105062,0.145704,0.108464,0.0674672,0.039433,0.0288979,0.0881151,0.173184,0.1775,0.0669232,0.0265334,0.0242468,0.0310135,0.0813436,0.110378,0.0857526,0.122903,0.0599617,0.0257971,0.101652,0.374144,0.666742,0.49026,0.0925438,0.0281197,0.0399766,0.0474194,0.0454918,0.0870739,0.0757743,0.0466957,0.0232045,0.0172678,0.0625665,0.211944,0.210616,0.0626987,0.0369287,0.0260717,0.0415893,0.0753315,0.129018,0.19725,0.155269,0.0655631,0.0419637,0.0951915,0.180661,0.427034,0.435044,0.157209,0.0388099,0.0393275,0.0710395,0.078288,0.109462,0.114268,0.0572501,0.0476853,0.0311115,0.0341627,0.0648856,0.158824,0.152127,0.0407376,0.00800422,0.00999542,0.0233307,0.0551028,0.0882214,0.0868129
84.706394558,0.0186518,0.0409307,0.128626,0.33924,0.359808,0.144417,0.0666722,0.0611323,0.0701113,0.108347,0.129322,0.160632,0.10706,0.0638294,0.0393084,0.0289275,0.0932965,0.203262,0.184559,0.0615108,0.019668,0.0288911,0.0459442,0.0659465,0.0743289,0.0635615,0.0620722,0.0389193,0.0236833,0.0821571,0.348862,0.664314,0.506572,0.102723,0.0287172,0.0445684,0.0506605,0.0331624,0.0947587,0.0860388,0.0479572,0.0406556,0.0234835,0.0642786,0.231159,0.23418,0.0673684,0.0350387,0.0260717,0.0415893,0.0839321,0.173928,0.18453,0.0980701,0.0412622,0.0251918,0.0451792,0.149396,0.425788,0.400405,0.133186,0.0469161,0.0446705,0.065082,0.0535249,0.112999,0.122334,0.0754333,0.0495591,0.0267461,0.0333178,0.0693079,0.172412,0.168872,0.0426672,0.00946683,0.0196365,0.0214256,0.0360797,0.0666621,0.0692704
86.192471655,0.0159152,0.0450288,0.14056,0.325206,0.329235,0.138265,0.0667811,0.0609011,0.0708288,0.10628,0.132533,0.166239,0.105126,0.0628679,0.0400654,0.0451047,0.13131,0.202647,0.167584,0.0530048,0.0183754,0.0282688,0.0481741,0.0811901,0.0844467,0.0600453,0.0667795,0.041322,0.0269445,0.0953555,0.351805,0.650694,0.502005,0.101992,0.0268118,0.0442122,0.0651024,0.0426263,0.0904544,0.0831162,0.0496423,0.0398643,0.0196862,0.0627173,0.239229,0.249404,0.0629986,0.0318037,0.0249662,0.0460705,0.104831,0.187659,0.213139,0.0977864,0.0423327,0.0255354,0.0555032,0.164598,0.399843,0.37382,0.127335,0.0447249,0.0429324,0.0730887,0.0651669,0.122063,0.126949,0.0740639,0.048938,0.024393,0.0270568,0.0701001,0.177462,0.174228,0.040767,0.00612776,0.0196101,0.0225543,0.047133,0.0908752,0.073426
87.678548753,0.0237491,0.0528884,0.139176,0.321092,0.332008,0.145746,0.0813613,0.0611314,0.0708288,0.105862,0.127517,0.15429,0.093806,0.05246,0.0376094,0.0460187,0.13896,0.206943,0.154815,0.0443095,0.0192439,0.0331962,0.0474058,0.0712249,0.077275,0.0616796,0.0803705,0.0519592,0.0269445,0.0948805,0.347649,0.640628,0.505052,0.103575,0.0270304,0.0442122,0.0649562,0.0432392,0.0947325,0.0883487,0.051478,0.0396096,0.0191722,0.0538834,0.218525,0.239476,0.067586,0.0325878,0.0250189,0.0452388,0.0981717,0.18002,0.213011,0.103242,0.048079,0.0262942,0.0548357,0.162572,0.397021,0.376284,0.129048,0.0450024,0.0414922,0.0676276,0.0645336,0.122865,0.108016,0.0739835,0.0500078,0.024576,0.0270338,0.0709667,0.181727,0.170252,0.0364087,0.0060965,0.0196297,0.0225976,0.0520074,0.0885346,0.0781778
89.164625850,0.0241453,0.0523314,0.129852,0.297222,0.312076,0.146875,0.0829876,0.0620713,0.0656708,0.0892258,0.126757,0.15429,0.093806,0.0526006,0.0380053,0.0417109,0.129182,0.202012,0.164513,0.05312,0.019674,0.0327609,0.0445249,0.0645459,0.0686977,0.0597655,0.0811591,0.0538531,0.0290024,0.0929908,0.343156,0.589328,0.389714,0.0924344,0.0344843,0.043942,0.0625352,0.0399383,0.0943549,0.0883487,0.0520363,0.0410686,0.0207913,0.0645626,0.233548,0.230095,0.0629638,0.0335943,0.028436,0.0477207,0.0962297,0.17265,0.177851,0.0887227,0.04667,0.02753,0.0590655,0.163335,0.397251,0.39222,0.155715,0.0666321,0.0414922,0.0676276,0.0624356,0.10743,0.0860828,0.0744081,0.0500078,0.0304652,0.0413147,0.0863702,0.18341,0.150807,0.0392269,0.017543,0.026254,0.0225976,0.0514756,0.0861889,0.076555
90.650702948,0.0227979,0.0414778,0.0948069,0.238401,0.281261,0.136145,0.0824968,0.0623857,0.0515403,0.0672577,0.129154,0.146152,0.0760734,0.0463512,0.0380436,0.045381,0.136165,0.207533,0.165604,0.0529858,0.019737,0.0327609,0.0445249,0.0645459,0.0690244,0.05908,0.0769383,0.0532503,0.0290169,0.0757101,0.226249,0.474145,0.341194,0.09017,0.0343512,0.0393934,0.0517189,0.0399794,0.0917604,0.0796064,0.0467055,0.0404495,0.0207913,0.0645626,0.233469,0.229664,0.0613148,0.0325976,0.0249911,0.0230796,0.0607314,0.166111,0.177854,0.0774736,0.0420116,0.0268182,0.0497295,0.123648,0.321427,0.342285,0.148626,0.0680384,0.0377698,0.0463048,0.0581863,0.1064,0.0676313,0.057728,0.0463366,0.0305412,0.0388036,0.086628,0.183338,0.148733,0.0401154,0.0180078,0.0267102,0.0194864,0.0425218,0.0797867,0.0722998
92.136780045,0.022781,0.041361,0.0867855,0.22298,0.268743,0.123439,0.0788187,0.0623857,0.0518374,0.0679461,0.129327,0.145943,0.0760734,0.0394465,0.034691,0.0467836,0.136598,0.18412,0.129614,0.0408948,0.0197821,0.0334077,0.0444212,0.0644959,0.0689664,0.0610506,0.0907479,0.0569999,0.0222238,0.0689296,0.224357,0.460539,0.317831,0.0760657,0.0342804,0.0367321,0.0434549,0.0375192,0.0941082,0.08307,0.0633675,0.062782,0.0285562,0.0633204,0.230318,0.222183,0.066541,0.0428695,0.0269061,0.0239111,0.0607872,0.164879,0.186526,0.0892266,0.0456423,0.0249501,0.0387017,0.112011,0.313196,0.321661,0.149248,0.0715632,0.0352473,0.0278569,0.0484665,0.109474,0.0705914,0.0585252,0.0463366,0.0300374,0.0373786,0.0861945,0.182515,0.156573,0.047457,0.0197848,0.0267102,0.0192069,0.0422873,0.0871322,0.0930938
93.622857143,0.0193871,0.0323567,0.0679063,0.209386,0.264333,0.102652,0.060571,0.0586306,0.0518051,0.0676736,0.129778,0.146126,0.0761706,0.0394878,0.0346995,0.0395436,0.103522,0.16659,0.126182,0.0440994,0.0202675,0.0332798,0.0429517,0.0598481,0.0689389,0.0667445,0.0863783,0.0568378,0.0238991,0.0327462,0.166858,0.438741,0.314429,0.0702075,0.0299553,0.0362954,0.0584158,0.0569624,0.0969761,0.0830827,0.0514112,0.055262,0.0283087,0.0377268,0.163953,0.189711,0.0655509,0.0264849,0.0128818,0.0229179,0.0626569,0.177718,0.193159,0.090239,0.039711,0.0151316,0.031706,0.100766,0.303263,0.317693,0.152142,0.0612706,0.019426,0.0268018,0.0485596,0.109491,0.0741953,0.0598544,0.0465358,0.0320575,0.034789,0.067494,0.158654,0.145368,0.050628,0.0233272,0.0264455,0.0198162,0.0433758,0.0813839,0.0928107
95.108934240,0.0191655,0.0324759,0.0651834,0.181794,0.212079,0.0798844,0.059001,0.0561851,0.0503948,0.0661244,0.118388,0.129167,0.0751439,0.032522,0.0135304,0.0470383,0.111376,0.163436,0.120967,0.0434294,0.0202805,0.0332798,0.0429517,0.0598637,0.0690825,0.0659523,0.0856715,0.0540715,0.0264437,0.0419975,0.139357,0.321647,0.198758,0.06908,0.0299435,0.0362959,0.0580879,0.0561017,0.093826,0.0790655,0.0453801,0.0507007,0.0284397,0.0371671,0.152549,0.170235,0.0565585,0.0257083,0.0128864,0.0229181,0.0626569,0.177718,0.192075,0.0862462,0.0371835,0.0151689,0.0321378,0.0839938,0.236264,0.236304,0.114506,0.061225,0.019426,0.0256046,0.0442752,0.105698,0.0737312,0.059562,0.0227282,0.0163473,0.0349194,0.0648609,0.150531,0.140236,0.0494853,0.0233285,0.0224432,0.0175041,0.0434083,0.08036,0.0916921
96.595011338,0.0191658,0.0319995,0.0630977,0.169675,0.216087,0.0826725,0.0591679,0.0561537,0.0495672,0.0652106,0.116711,0.129604,0.0751215,0.0322656,0.0135009,0.0469565,0.109603,0.16036,0.115913,0.0416755,0.0192092,0.0327549,0.0419856,0.0589296,0.0663598,0.0659809,0.0856715,0.0541131,0.026689,0.0418836,0.116737,0.3201,0.206227,0.0617634,0.0254945,0.031972,0.0542606,0.0552751,0.0937822,0.0782344,0.0453733,0.0507867,0.0286066,0.0374929,0.147193,0.172825,0.0590596,0.0259588,0.0134443,0.0232829,0.0623844,0.172448,0.188377,0.0858412,0.0360637,0.0149415,0.0316672,0.0798481,0.225829,0.235861,0.114489,0.0603392,0.0188182,0.0249153,0.0436593,0.0900875,0.06838,0.0593053,0.0228629,0.0166155,0.0349217,0.0635519,0.142034,0.128583,0.0484596,0.0229707,0.0224903,0.0172284,0.0424243,0.0783621,0.0913284
98.081088435,0.0189462,0.0309869,0.0639907,0.177788,0.220528,0.0844496,0.056231,0.0537877,0.0449285,0.0633884,0.110964,0.109568,0.0670997,0.0330444,0.01465,0.0466996,0.108087,0.154319,0.105287,0.039606,0.0188897,0.0323423,0.0419376,0.0562295,0.0655617,0.0654077,0.0815222,0.0489273,0.0241607,0.0393372,0.12986,0.342958,0.211638,0.0612501,0.0251728,0.0311725,0.0529939,0.0553772,0.0846326,0.072368,0.0439955,0.0501489,0.0275085,0.0353896,0.145201,0.170864,0.0581595,0.0258984,0.0131638,0.023193,0.0623035,0.171553,0.18071,0.0796774,0.0341276,0.0143256,0.0301166,0.0811971,0.237373,0.246022,0.120094,0.0581723,0.0177495,0.0241656,0.0434789,0.0917224,0.0704998,0.0592691,0.0226062,0.0163046,0.0346266,0.0613927,0.143924,0.130366,0.0469218,0.0229376,0.0222516,0.016654,0.0425454,0.0788811,0.0905338
99.567165533,0.018892,0.0309176,0.0539765,0.152851,0.212201,0.0859815,0.0561679,0.0539054,0.0437652,0.0539636,0.0880184,0.0781373,0.0480972,0.032936,0.0139801,0.0412863,0.103491,0.151535,0.104187,0.039385,0.0189944,0.0325377,0.0374958,0.0364217,0.0433448,0.0661052,0.0815998,0.0483853,0.0241405,0.0389956,0.117132,0.308308,0.192726,0.0601218,0.0251728,0.0278111,0.0451927,0.0539825,0.088938,0.0749692,0.0438181,0.0490567,0.026791,0.0308287,0.122826,0.154251,0.0556241,0.0254756,0.01328,0.022786,0.0464204,0.116983,0.13404,0.0794204,0.0338521,0.0143453,0.0301166,0.0671966,0.199647,0.227903,0.120095,0.0581887,0.0179351,0.0242185,0.0434789,0.0739785,0.0508147,0.0535058,0.0205958,0.013389,0.0217746,0.0521723,0.145656,0.132216,0.0470872,0.023009,0.0224105,0.015743,0.0388967,0.0744665,0.090061
101.053242630,0.0158689,0.0286248,0.0462382,0.155368,0.230348,0.0915524,0.0572562,0.0536482,0.042348,0.0521536,0.0867141,0.0793875,0.0521781,0.0331141,0.0139154,0.0387041,0.0976137,0.15084,0.114148,0.0408875,0.0197053,0.0325172,0.0370525,0.0360153,0.0512932,0.0688506,0.0797028,0.0440894,0.0233723,0.0349539,0.122173,0.33025,0.206174,0.0608121,0.0254502,0.0277479,0.0445753,0.053679,0.0820529,0.0603468,0.0382259,0.0491232,0.0264731,0.0290142,0.12195,0.154825,0.0537417,0.0229053,0.0127657,0.022786,0.0469033,0.126133,0.137817,0.0717765,0.0324515,0.0143999,0.0299793,0.0673934,0.202818,0.225548,0.114058,0.0568883,0.0179351,0.0242027,0.043111,0.0812021,0.0588403,0.0526745,0.0204432,0.0133735,0.0217746,0.0510062,0.139612,0.123318,0.0398908,0.0229289,0.0224105,0.0154816,0.0401546,0.0765378,0.0891781
102.539319728,0.015557,0.0218403,0.0403886,0.150712,0.23489,0.0923796,0.0556868,0.0536348,0.0423881,0.0491276,0.0895728,0.0767327,0.0503779,0.0330341,0.0118088,0.0380425,0.100109,0.150104,0.113537,0.0369319,0.0133107,0.0291566,0.0355887,0.0343235,0.0498166,0.0664606,0.0773035,0.0428875,0.0190353,0.033586,0.126697,0.341959,0.219678,0.0668258,0.0250382,0.0273564,0.0435745,0.0507902,0.0800249,0.0599705,0.0381178,0.0486837,0.0258317,0.0281256,0.123952,0.158177,0.0603177,0.027345,0.01047,0.0168684,0.039465,0.122996,0.142557,0.0777073,0.0320959,0.0139231,0.0263621,0.0619367,0.210032,0.248101,0.122924,0.0572014,0.0174387,0.0223767,0.0407761,0.0888868,0.0639758,0.0531727,0.0206823,0.0131263,0.0216779,0.055349,0.143553,0.126505,0.0444399,0.0229289,0.022655,0.0132747,0.0334291,0.0751638,0.0992267
104.025396825,0.0147682,0.022086,0.0412097,0.143298,0.199578,0.0731737,0.0481699,0.0377711,0.0348298,0.0483042,0.0921316,0.0725297,0.0407321,0.0203601,0.00713526,0.0355761,0.0914766,0.140368,0.0963082,0.0283262,0.0122317,0.0292048,0.0331171,0.0327073,0.047468,0.0550457,0.0526672,0.0405697,0.0189944,0.0332142,0.122838,0.318722,0.16869,0.0379296,0.0179314,0.0250352,0.0435528,0.0491546,0.068499,0.0468686,0.0304902,0.0476267,0.0245813,0.0259022,0.125343,0.158926,0.0591512,0.0235756,0.00985076,0.0154136,0.0387056,0.121867,0.137902,0.054316,0.0266421,0.0132916,0.0263561,0.0612329,0.199069,0.196983,0.099005,0.0497673,0.014355,0.0214892,0.0384132,0.0730065,0.0508277,0.0457387,0.0188857,0.011165,0.0182205,0.0529688,0.143345,0.124835,0.0434215,0.0229454,0.0203996,0.0103896,0.031277,0.0680946,0.0849475
105.511473923,0.0146054,0.0251794,0.0398372,0.124404,0.169108,0.0671928,0.0468227,0.0289075,0.0181033,0.0399325,0.0703496,0.0671411,0.0399545,0.0179203,0.00708122,0.0366334,0.0902512,0.109415,0.0944473,0.0282138,0.00544935,0.0162908,0.031408,0.0323917,0.0397829,0.0398356,0.0492437,0.0385219,0.0200332,0.0349288,0.112491,0.266806,0.155056,0.0363079,0.0178539,0.0251148,0.0448796,0.0439355,0.043339,0.0299496,0.0277789,0.0474125,0.0245837,0.0232359,0.086176,0.103688,0.0515406,0.0233965,0.00986522,0.0151726,0.0362811,0.105256,0.126684,0.0534367,0.0266633,0.0131756,0.0242967,0.0472632,0.142557,0.162973,0.0908104,0.0488358,0.0143606,0.0214994,0.0387394,0.0734756,0.0510127,0.0424934,0.0140678,0.0109045,0.0195902,0.0506724,0.108023,0.100925,0.0353855,0.0215759,0.021065,0.0112851,0.029956,0.0498754,0.0568452
106.997551020,0.0146054,0.0219023,0.0398372,0.11148,0.165694,0.0658501,0.0453239,0.0275494,0.0145455,0.026907,0.0705086,0.0562473,0.0371193,0.0178093,0.00707747,0.0364133,0.0862898,0.102202,0.0774218,0.0257379,0.00525035,0.0112567,0.0198061,0.0270651,0.0342714,0.0395852,0.0484147,0.0385219,0.0200332,0.0346296,0.105377,0.262945,0.158,0.0349434,0.00968504,0.00938165,0.0390494,0.0377901,0.0438637,0.0298331,0.0253056,0.0470403,0.024561,0.0238668,0.0835822,0.0955766,0.0503516,0.0234404,0.00733051,0.0103413,0.035434,0.101513,0.114396,0.0518017,0.0266504,0.010016,0.0180995,0.0448442,0.137007,0.162765,0.0914827,0.0475181,0.00934361,0.015967,0.0366297,0.0612341,0.0494737,0.0424901,0.0140678,0.0109045,0.0195902,0.0503444,0.0983707,0.0830779,0.0349908,0.0215308,0.0191297,0.00775072,0.0288863,0.0434567,0.0549532
108.483628118,0.00946528,0.0209524,0.0356981,0.104431,0.154525,0.0619297,0.0213856,0.00369923,0.00458256,0.0162328,0.0466573,0.0418674,0.0341015,0.0164491,0.00634238,0.0364098,0.0834868,0.0768591,0.0749402,0.0269862,0.00484105,0.00641507,0.00487545,0.0242115,0.0355375,0.0264667,0.043886,0.0255463,0.0158708,0.033856,0.105709,0.250391,0.132662,0.0241314,0.00911401,0.00372639,0.0339671,0.0372417,0.0228973,0.0187135,0.023038,0.0271162,0.011978,0.0203781,0.0683612,0.0747442,0.0451953,0.0232953,0.00733051,0.0103413,0.0268334,0.0511951,0.0929394,0.0460104,0.0143774,0.00531617,0.0180309,0.0413521,0.125599,0.159563,0.0796615,0.0302359,0.00341374,0.0111194,0.0291166,0.0488622,0.0417415,0.0243069,0.00894134,0.0107973,0.0194577,0.0465071,0.0889015,0.0728836,0.0351991,0.0200682,0.00941938,0.00732958,0.0291018,0.0418964,0.0482914
109.969705215,0.00942824,0.0142846,0.0210464,0.101509,0.148891,0.0581353,0.0205198,0.00363826,0.00386655,0.00607009,0.0412718,0.041484,0.0353481,0.0165106,0.00522931,0.0171237,0.0451475,0.0766981,0.077956,0.0274238,0.00488596,0.00634227,0.0010489,0.00256041,0.0177751,0.0253256,0.035481,0.0226801,0.0106202,0.0168187,0.0909176,0.239828,0.134204,0.0241993,0.00911435,0.00215828,0.0181751,0.0255203,0.0278547,0.0194014,0.021353,0.0268671,0.0120027,0.0202314,0.0660728,0.0655877,0.0456557,0.0233023,0.00716743,0.00581352,0.00593428,0.0359324,0.0633194,0.0390809,0.0134972,0.00376013,0.00625593,0.02024,0.11573,0.155539,0.0784707,0.0302838,0.00259104,0.00286077,0.013021,0.0389611,0.0363905,0.0240936,0.00904525,0.01084,0.0192182,0.0458572,0.0907656,0.076818,0.0352599,0.0200997,0.00925646,0.00572833,0.0177498,0.0174229,0.0426886
111.455782313,0.00159438,0.00627716,0.0204472,0.0998671,0.150156,0.0714903,0.0110171,0.00395184,0.00386655,0.00595015,0.0418575,0.0379852,0.00955849,0.00238302,0.00428096,0.0162097,0.0371077,0.0678439,0.076071,0.0290073,0.00365587,0.00156386,0.0010489,0.00256041,0.0210331,0.0402819,0.0375879,0.0123848,0.0106702,0.0164773,0.0895754,0.225868,0.133067,0.0369549,0.0116549,0.00215828,0.0179271,0.023416,0.020401,0.0117542,0.0186992,0.0267457,0.0116821,0.0179457,0.0629988,0.0674563,0.0345466,0.0203703,0.00733904,0.00581352,0.006758,0.0389338,0.0586257,0.0275209,0.00672208,0.00307529,0.00626178,0.0197965,0.111263,0.157181,0.095884,0.0339189,0.00259104,0.00266581,0.00790263,0.0428578,0.0394455,0.007348,0.00469515,0.0106755,0.0186672,0.0415572,0.0741518,0.0658313,0.0345016,0.0200997,0.00923686,0.00402249,0.00870389,0.0189809,0.0344988
112.941859410,0.0011985,0.0062813,0.0253011,0.108984,0.155639,0.072438,0.00946302,0.00314783,0.00382593,0.0059579,0.0418575,0.0379852,0.00955849,0.00227185,0.00444489,0.0162886,0.0358936,0.0615605,0.062475,0.0198835,0.00322577,0.00156386,0.0010489,0.00256889,0.0210548,0.0403724,0.0369197,0.0104909,0.00925907,0.0175877,0.0916763,0.224847,0.128766,0.026852,0.004201,0.0019273,0.0239584,0.0281263,0.0210083,0.0117542,0.0181409,0.0254486,0.0104091,0.00685857,0.0397428,0.0535104,0.0348481,0.0196106,0.00392201,0.00339326,0.006758,0.0395525,0.0575308,0.0262492,0.00640384,0.00207439,0.00301633,0.018978,0.125662,0.164741,0.0755419,0.0124673,0.00259104,0.00491323,0.0113163,0.0432835,0.0385966,0.00692348,0.00472146,0.0048614,0.00436752,0.0297742,0.0677396,0.0656105,0.0290842,0.008296,0.00282535,0.00405831,0.00870389,0.0189809,0.0344988
